raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Apple iPhone 16 Pro 128 GB Graphite,87000,Used,"Chattogram, Khulshi",15/08,https://bikroy.com/khulshi/mobile-phones/apple-iphone-16-pro-128-gb-graphite-swz6deeAEPVzUGhfTsbKlbec.html,3,2026-09-03T07:35:01.173134+00:00,individual,"Purchased in brand new condition from US apple store in January 2025
Used one and half year
Recently charging IC got damaged. Repaired, which did cost me taka
Now it's fully ok
Otherwise no dent, no scratch,no water issue
Will box and original charging cable"
Apple iPhone 15 Pro Max 256 GB Silver,98000,Used,"Chattogram, Raozan",21/08,https://bikroy.com/raozan/mobile-phones/apple-iphone-15-pro-max-256-gb-silver-eUwu8HOIx3JbCYcETjkDsBfc.html,5,2026-09-03T07:35:01.711762+00:00,individual,"Alhamdulillah, no issues at all 
WhatsApp 018XXXXXXXX"
Apple iPhone 15 Pro Max 256 GB Black,84500,Used,"Chattogram, Chandgaon",19/08,https://bikroy.com/chandgaon/mobile-phones/apple-iphone-15-pro-max-256-gb-black-jPAAdAZ96iNhBNyU7R2L76uM.html,4,2026-09-03T07:35:02.546417+00:00,individual,"IPhone 15 Pro Max for Sale
Condition: Like New / Gently Used
Color: Black Titanium 
Storage: 256GB
 Battery Health: 86%
 Only phone.
 Origin : LLA (USA) 
 Dual eSIM
 No scratches
 No issues – fully functional
 Used with care
 Price: 84,500/-
Location: Chandgaon 
Call for more"
Samsung Galaxy A56 256 GB Green,35500,Used,"Chattogram, Muradpur",2 hours ago,https://bikroy.com/muradpur/mobile-phones/samsung-galaxy-a56-256-gb-green-IO3H8Zlmn3Mr2TAtBrcmSSB.html,3,2026-09-03T07:35:02.849586+00:00,individual,"Samsung Galaxy A56 5G
 8GB RAM / 256GB Storage
 Full Box
 6.7"" FHD+ Super AMOLED Display
 120Hz Refresh Rate
 Exynos 1580 Processor
 50MP OIS Main Camera
 Benefits:
 15-day replacement guarantee
 Shop No: 319, 3rd Floor
 CPDL RB Midtown Market, Muradpur, Chittagong (Next to Makkah Hotel)"
Samsung Galaxy A36 128 GB White,26500,Used,"Chattogram, Agrabad",2 hours ago,https://bikroy.com/agrabad/mobile-phones/samsung-galaxy-a36-128-gb-white-8nWx3PqRQUuXOHtN2QrNaCEM.html,3,2026-09-03T07:35:03.454314+00:00,individual,"Samsung A36
Super Flagship Device 
Snepdragon 6Gen3
Ram 8+128
With chgr cash mamo"
Samsung Galaxy S21 FE 5G 128 GB Blue,24000,Used,"Chattogram, Agrabad",1 hour ago,https://bikroy.com/agrabad/mobile-phones/samsung-galaxy-s21-fe-5g-128-gb-blue-k3bguO7oc0z9ll06t9JkuMyj.html,3,2026-09-03T07:35:03.899674+00:00,individual,"Set is in fully fresh condition. RAM 8GB, Storage 128GB. Comes with charger."
Apple iPhone 16 Pro Max 256 GB White,122000,Used,"Chattogram, Oxygen",17/06,https://bikroy.com/oxygen/mobile-phones/apple-iphone-16-pro-max-256-gb-white-tHBhfiK0vPHMY8aHh5TgQSbd.html,5,2026-09-03T07:35:04.527842+00:00,individual,"Iphone 16pro max white titanium 256gb tdra (dubai)
""""brand new condition """" 
bh:- 100%
charging cycle :- 66
5-6month warrant left
full box ache cash memo ache
call 016XXXXXXXX"
Apple iPhone 17 AIR 256GB INTACT (Brand New),120000,Brand New,"Chattogram, Chawkbazar",1 hour ago,https://bikroy.com/chawkbazar/mobile-phones/apple-iphone-17-air-256gb-intact-brand-new-8bPAcmG1pmjkGNibZcyoAMMq.html,0,2026-09-03T07:35:05.198015+00:00,individual,"🔳 INTACT SEAL PACK
🔳 Storage: 12/256GB
🔳 Colour: BLUE
◾ Box And Original Cable


🔰 Our Speciality......................................


◾Original & Non-Refurbished Product
◾Emi Facilities Available*
◾Accept Visa, Master Card
◾Delivery Facility inside & Outside ctg.
◾Phone Exchange Facilities*
◾Our All Products Original And Genuine. 
◾Our All Product 7 Days replacement And 1 year Service Warranty

🔰 Our Showroom Address:

Rony Enterprise (Since 2007)
Bali Arcade Shopping Center
4th Floor, Shop no 03(infront of chawkbazar Post Office
Sirajuddula Road, Chawkbazar, Chattogram Show more"
New Apple iPhone 17 Pro Max 256 GB Silver,169000,Brand New,"Chattogram, Chawkbazar",17/05,https://bikroy.com/chawkbazar/mobile-phones/new-apple-iphone-17-pro-max-256-gb-silver-k5Phgq5VyvQCmheUbui1p6It.html,2,2026-09-03T07:35:05.836548+00:00,individual,"If you want the best price, please visit our shop."
Samsung Galaxy S25 Ultra 256 GB,87999,Used,"Dhaka, Baridhara",18/08,https://bikroy.com/baridhara/mobile-phones/samsung-galaxy-s25-ultra-256-gb-hNrObzMxECVwIYSKpoy6axmZ.html,5,2026-09-03T07:35:06.440250+00:00,individual,"Very good phone, I am selling it because I need money. I bought it new and used it for 4 months."
Samsung Galaxy Z Fold7 256 GB Blue,127000,Used,"Dhaka, Dhanmondi",14/08,https://bikroy.com/dhanmondi/mobile-phones/samsung-galaxy-z-fold7-256-gb-blue-suQE9URrzaPZ6Cxr20vcGyEH.html,5,2026-09-03T07:35:06.840628+00:00,individual,"Peace be upon you all, welcome to Anika Telecom. We have for you
Samsung Z Fold 7... 12/256 GB 
Without Box ... Colour: Blue... Condition Fresh
Contact us to get all kinds of authentic flagship mobile phones - Call +880 1945-302167
Address - Orchard Point, 3rd Floor, Shop #427
Road - 7, Dhanmondi, Dhaka-1205"
Samsung Galaxy S25 Ultra 256 GB Gray,115000,Used,"Dhaka, Kafrul",17/08,https://bikroy.com/kafrul/mobile-phones/samsung-galaxy-s25-ultra-256-gb-gray-u5UbPSUpoBwbetBTylh8UaPy.html,3,2026-09-03T07:35:07.464167+00:00,individual,"Fully ok phone in new condition, used for 8 months... fully fresh mobile... Everything from the box to the charger is available... you can check and take it..."
Apple iPhone 16 Pro Max International (Used),124000,Used,Rajshahi,2 hours ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-16-pro-max-international-used-l8ZYqC5lOYSqnQWAs5WFKEEN.html,0,2026-09-03T07:35:07.748610+00:00,individual,"iPhone 16 Pro Max 🔥

256 GB, 97% Battery Health

International Global Version 🔥

Super condition 🔥🔥

7 days replacement guarantee ✅
1 year service warranty ✅

#exchange possible ✅

Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi

Call for any details"
Apple iPhone 17 Pro Max super condition (Used),159000,Used,Rajshahi,1 hour ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-17-pro-max-super-condition-used-hTk4IKkvO4s3bsD26ueDovzb.html,0,2026-09-03T07:35:08.486418+00:00,individual,"Iphone 17 pro max 256 gb 100 bh. Physical sim 🔥🔥🔥. Super condition 🔥🔥. Enjoy a 7-day replacement guarantee ✅ and 1-year service warranty ✅. #exchange possible ✅. Our Address: Smart Choice, Shop No. 211, City center, Beside of Rajshahi College, Sonadigir mor Rajshahi. Call for any details."
Apple iPhone 16 Pro Max 256 GB,129999,Used,"Rajshahi, Baharampur",21/06,https://bikroy.com/baharampur/mobile-phones/apple-iphone-16-pro-max-256-gb-fShnzR2EYw90F51LeoKqXDjw.html,5,2026-09-03T07:35:09.309814+00:00,individual,"Apple Limited Warranty till 29 August 2026
Australian Variant
Physical SIM + eSIM
Battery Health: 100%
Cycle Count: 234
No Scratch
No Dent
No Repair History
Never Opened
Box + Original Type-C Cable Available
Reason for Selling:
Upgrade to iPhone 17 Pro Max
Face to Face Deal Preferred
Location: Rajshahi"
Samsung Galaxy A55 256 GB,32900,Used,"Dhaka, Savar",1 day ago,https://bikroy.com/savar/mobile-phones/samsung-galaxy-a55-256-gb-7ZNOtBuAh4SHjSUuaPFO7Q6P.html,4,2026-09-03T07:35:10.065148+00:00,individual,"Absolutely fresh condition, no scratches of any kind, used with great care. You will get the original box, cable, and a 2700 taka original Samsung adapter with it. You can check it as much as you want before taking it. Must come to the location to pick it up. Location: Baliarpur, Hemayetpur, Savar."
Samsung Z 16 GB Silver,56000,Used,"Dhaka, Hazaribagh",29/08,https://bikroy.com/hazaribagh/mobile-phones/samsung-z-16-gb-silver-yB9zdSWQIngwfAn2rb4SZDv9.html,5,2026-09-03T07:35:10.679273+00:00,individual,Full fresh only device 12/512gb authentic
Samsung Galaxy S24 Ultra 256 GB Bronze,67000,Used,"Dhaka, Keraniganj",31/08,https://bikroy.com/keraniganj/mobile-phones/samsung-galaxy-s24-ultra-256-gb-bronze-s1sZ1Ed5y0y2rEqzxLPkm5VU.html,3,2026-09-03T07:35:11.258204+00:00,individual,"Samsung s24 ultra 
১২/২৫৬/ 
ভিয়েতনাম ভেরিয়েন্ট 
ফোন এর   সাথে অরজিনাল  বক্স আছে 
আমি নতুন কিনছিলাম আমি বাইক কিনবো দেইখা এইটা সেল করতাছি অনেক সখের একটা ফোন ছিলো ফোন ফুল ফ্রেশ জাস্ট হাতের থেকে পরে পিছের বেক সেল ফেটে গেছে এটাই সমস্যা তা সারা কনো সমস্যা নাই জত খুশি চেক করে নিতে পারবেন ইমারজেন্সি দরকার তাই সেল দিয়ে দিতাছি অনেক কমে দিয়ে দিতাছি"
Apple iPhone 16 Pro Max 256 GB Bronze,115000,Used,"Rajshahi, Shaheb Bazar",2 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-16-pro-max-256-gb-bronze-dkozXQRyhyMTwlV9REij7Sfr.html,3,2026-09-03T07:35:11.958848+00:00,individual,"iPhone 16 Pro Max, 256 GB, 91% battery health, USA version, super condition, 7 days replacement guarantee, 1 year service warranty. Exchange possible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for details."
Apple iPhone 14 Pro Max 256 GB Purple,78500,Used,Rajshahi,1 day ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-pIWYbP0PC04AqPi9SEG7fnnH.html,3,2026-09-03T07:35:12.613445+00:00,individual,সিঙ্গাপুর ভেরিয়েন্ট ফোনে কোন ধরনের কোন সমস্যা নাই যত ইচ্ছা দেখে নিবেন নিজের পার্সোনাল কিছু ব্যক্তিগত কারণে ফোনটা আমাকে সেল করা লাগছে তাছাড়া কোন কারণ নেই ফোন বিক্রি করার । ব্যক্তিগত কিছু কারণে টাকা দরকার তাই ফোনটা সেল করব । লোকেশনে এসে ইচ্ছামত ফোন দেখে নিয়ে যাবেন প্রয়োজনে ওয়াটারপ্রুফ চেক করে নেবেন । ফোন দেখতে আসলে অবশ্যই ফোন পছন্দ হবে।
Apple iPhone 16 128 GB Black,67999,Used,"Rajshahi, Motihar",4 hours ago,https://bikroy.com/motihar/mobile-phones/apple-iphone-16-128-gb-black-G1eLaCEXbsYPI3FI1B84yxM.html,5,2026-09-03T07:35:13.296687+00:00,individual,"I phone 16 
128GB 
100% battery 116 bar charger 
Waterproof 
Call me"
Apple iPhone 13 Pro 128 GB White,53000,Used,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-13-pro-128-gb-white-6wGvvIJEvgb9NqTBCIEbblP7.html,3,2026-09-03T07:35:13.998318+00:00,individual,"iPhone 13 Pro

128 GB, 90% Battery Health

USA Version

Experience Super Condition 🔥🔥

Enjoy 7 days replacement guarantee ✅ 
Enjoy 1 year service warranty ✅ 

#exchange possible ✅

Our Address :
Smart Choice, Shop No. 211, 
City Center, Beside Rajshahi College, Sonadigir Mor, Rajshahi"
New Apple iPhone 12 Pro 256 GB Blue,36500,Brand New,Rajshahi,2 days ago,https://bikroy.com/rajshahi/mobile-phones/new-apple-iphone-12-pro-256-gb-blue-rb4eGtAQkxvzUwYRkoWHzndt.html,5,2026-09-03T07:35:14.627188+00:00,individual,"I phone 12 Pro 
verient : UAE
BH:86% / GB: 256
case memo available ✅
only face id issu for update 
full waterproof original fresh condition"
Apple iPhone 12 128 GB White,29500,Used,"Rajshahi, Shaheb Bazar",2 days ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-12-128-gb-white-hdB9ATugcOIdIHJRhUFosRoc.html,5,2026-09-03T07:35:15.239788+00:00,individual,"Iphone 12 used 
All okeyy 
Face id ✅
Battery othentic 
All othenthik 
No issuh 
Wp 017XXXXXXXX"
Apple iPhone 16 Pro Max 256 GB Black,110000,Used,"Dhaka, Uttara",1 hour ago,https://bikroy.com/uttara/mobile-phones/apple-iphone-16-pro-max-256-gb-black-jLdlS7dgtMReFCElYtM7U5L3.html,4,2026-09-03T07:35:15.758143+00:00,individual,"iPhone 16 Pro Max | Pre-Owned
256GB Storage
USA Variant
Box Available
Battery Health: 91%
7 Days Replacement & 1 Year Service Warranty
EMI Facility Available
Exchange Hub
Shop No: 610, 611, 628 & 629, Level-6, Tropical Alauddin Tower, Sector 3, Road 2, Rajlaxmi, Uttara
Call for Details 017XXXXXXXX"
Apple iPhone 17 Pro 256 GB Orange,135000,Used,Dhaka,1 day ago,https://bikroy.com/dhaka/mobile-phones/apple-iphone-17-pro-256-gb-orange-7WSkLsjwq1EG7DkKwYFkMqXw.html,5,2026-09-03T07:35:16.770550+00:00,individual,"📱 iPhone 17 Pro (256GB) – Singapore Variant | Thailand Purchased 🇹🇭
Thailand Apple Store থেকে কেনা। Battery Health 94%, Cycle Count 298। Face ID, True Tone, Cameraসহ সবকিছু 100% ঠিকভাবে কাজ করে। কোনো hidden issue বা repair history নেই। Purchase documents available।
Purchased new from thiland on December 28
Call 016XXXXXXXX"
Apple iPhone 17 Pro Max 256 GB Orange,138000,Used,"Dhaka, Baridhara",5 hours ago,https://bikroy.com/baridhara/mobile-phones/apple-iphone-17-pro-max-256-gb-orange-iRSBTOgelbKq5KaC3wSOUozq.html,3,2026-09-03T07:35:17.074084+00:00,individual,"iPhone 17 Pro Max, available at Jamuna Future Park."
Apple iPhone 13 128 GB Blue,40999,Used,"Chattogram, Sitakunda",1 day ago,https://bikroy.com/sitakunda/mobile-phones/apple-iphone-13-128-gb-blue-BwbyUX7kmj0ccXGGlbF6VRjI.html,5,2026-09-03T07:35:17.813233+00:00,individual,"📱 iPhone 13 | 128GB | Blue

🔋 Battery Health: 93% (Original)
✅ 100% Authentic & Fresh
✅ কোনো পার্টস/কিছুই চেঞ্জ করা হয়নি
✅ No Scratch
❌ Box নেই

ফোন সরাসরি দেখে ও  ইচ্ছামত চেক করে নিতে পারবেন।
📍 নিতে হলে লোকেশনে আসতে হবে।
💰 অযথা দরদাম করবেন না, সিরিয়াস বায়ারকে সামান্য সম্মান করা হবে।

📲

WP 018XXXXXXXX"
Apple iPhone 14 128 GB White,49999,Used,"Chattogram, Chawkbazar",29/08,https://bikroy.com/chawkbazar/mobile-phones/apple-iphone-14-128-gb-white-ufX9gmWgc44Tjv21LZmuPgn7.html,5,2026-09-03T07:35:18.690342+00:00,individual,"iPhone 14 - Fresh Condition ☑️

✅128gb Storage 

✅88% genuine battery (593times Charging cycle)

☑️ Dual Sim Slot

✅No dents, no scratches 

✅With original box 

✅CH/A Variant 

✅ Starlight color🤍

Phone niben ar Chalaben ekdom fresh. Use kora hoyeche kom ar eitar shob parts original guarantee shathe✅ .

Security and box deya hobe shathe."
Apple iPhone XS Max 256 GB Black,28000,Used,"Chattogram, Chandgaon",2 days ago,https://bikroy.com/chandgaon/mobile-phones/apple-iphone-xs-max-256-gb-black-8DZUjC0FuuRIIRB5stiooKaK.html,4,2026-09-03T07:35:19.245520+00:00,individual,"এই ফোনটি আমার খুব পছন্দের,আমি এটা কাতারের দোহায় একটা মোবাইল মার্কেট থেকে নিয়েছি,কোনো ধরনের সমস্যা নাই, বডিতে কোনো দাগ নাই,দেখতে একদম নতুনের মত।যেই নিবেন জিতবেন।"
Apple iPhone 14 Pro Max 256 GB Purple,80000,Used,"Dhaka, Jamuna Future Park",2 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-dNEXy2edmMe18w3Yw9aL9vEt.html,5,2026-09-03T07:35:19.736905+00:00,individual,"iPhone 14 Pro Max– Best condition 
• 256 GB Storage • 
• Color: Deep Purple
• Singapure(1 eSIM+1 physical sim)
• Battery Health: [86%]
• Absolutely fresh, no issues
• Face ID, Camera, True Tone all 100% OK 
• Box/Charger: None
• Price: ৳80000

7 days replacement guarantee
(without display & software update issue)
3 years free service warranty"
Apple iPhone 13 Pro Max 128 GB Blue,52500,Used,"Dhaka, Dhanmondi",2 hours ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-13-pro-max-128-gb-blue-zrRtLuAhElAeiEnmPQqw3vwb.html,4,2026-09-03T07:35:20.437906+00:00,individual,"IPhone 13 PM 128gb BH77 Authentic
Fresh condition with money receipt 
No any repair history
No any scratch or dent 
Camera & battery backup so Good
Warranty policy:-
We will provide 10 day's replacement & 2 years service(without parts)
Address:- 3rd floor, shop No-411, Orchard point shopping complex, dhanmandi 7"
Apple iPhone 13 Pro 256 GB Black,52000,Used,"Dhaka, Mogbazar",15/08,https://bikroy.com/mogbazar/mobile-phones/apple-iphone-13-pro-256-gb-black-94z79tZVuJEpdtdKFF2qwGS8.html,5,2026-09-03T07:35:21.128755+00:00,individual,"USA variant, 256GB, Graphite Black, Battery Health 74% (original), Display, True Tone, Body all OK (never opened), Box available. Charger, cable, headphones not included."
Apple iPhone 12 64 GB Blue,25000,Used,"Dhaka, Uttara",1 day ago,https://bikroy.com/uttara/mobile-phones/apple-iphone-12-64-gb-blue-yLTdx5R8j6eDxudrQBwpWdJC.html,5,2026-09-03T07:35:21.380018+00:00,individual,"i Phone 12 
সেল পোস্ট 
বেটারি চেঞ্জ  
আর ফেস id নাই 
আর সবকিছু ফুল ওকে  
25k fixed  
শুধুমাত্র যাদের লাগবে তারা ইনবক্স  করুন"
Apple iPhone 13 128 GB Blue,35000,Used,"Dhaka, Demra",1 day ago,https://bikroy.com/demra/mobile-phones/apple-iphone-13-128-gb-blue-7FpZaDL5tQx0OPHpS0UQgRxu.html,5,2026-09-03T07:35:22.152871+00:00,individual,"All authentic 
iPhone 13 (blue)
128 gb 
bh-74% authentic 
no repair history 
water resistance available"
Apple iPhone 14 128 GB Blue,46000,Used,"Dhaka, 60 Feet Road",1 day ago,https://bikroy.com/60-feet-road/mobile-phones/apple-iphone-14-128-gb-blue-gbPDOUz5CgBZ61D5WLl2gQXK.html,3,2026-09-03T07:35:22.746302+00:00,individual,"iPhone 14 For Sale

Battery Health: 86%

Phone সম্পূর্ণ Fresh Condition এ আছে। সবকিছু ঠিকঠাক আছে।

ফোনটি হাতে নিয়ে ভালোভাবে Check করে নিতে পারবেন।

আগ্রহী হলে Inbox করুন 018XXXXXXXX"
