raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Samsung Galaxy S22 Ultra 256 GB Graphite,38000,Used,"Dhaka, Mirpur",29/08,https://bikroy.com/mirpur/mobile-phones/samsung-galaxy-s22-ultra-256-gb-graphite-6xwYPxLUpIyjWiXuZ6mJRBUb.html,5,2026-09-14T03:22:05.072114+00:00,individual,Samsung S22 ultra super fresh 256 gb uae variant official phone with box and orginal charger.. No dent no issue everything ok.. Camera super fresh condition...green line porar karone just display change krsi market orginal ta install kora finger ase..r kokhno green/pink line porbena In Sha Allah...location mirpur 14
Samsung Galaxy S21 Ultra 5G 256 GB Black,22599,Used,"Dhaka, Savar",29/08,https://bikroy.com/savar/mobile-phones/samsung-galaxy-s21-ultra-5g-256-gb-black-Ivz8A2HPPF8lkn4kw8nbLAt.html,4,2026-09-14T03:22:05.898911+00:00,individual,SamSung Galaxy S21 Ultra 5G ফোন টা সবকিছু ওকে আছে শুধু ডিস্প্লেতে গ্রিন লাইন আর হাল্কা ফাটা আছে তাছাড়া বাকি সবকিছু ওকে
Samsung Galaxy S22 Ultra 256 GB Rose Gold,50000,Refurbished,"Dhaka, Keraniganj",29/08,https://bikroy.com/keraniganj/mobile-phones/samsung-galaxy-s22-ultra-256-gb-rose-gold-dZ6hWHw5BSNQR7KMJ3E8pN7.html,3,2026-09-14T03:22:06.392732+00:00,individual,Samsung Galaxy S22 Ultra 5G (Original Korean Variant) for Sale জরুরী টাকার প্রয়োজনে আমার ব্যবহৃত Samsung Galaxy S22 Ultra (12GB RAM / 256GB ROM) ফোনটি বিক্রি করা হবে। ফোনটি সম্পূর্ণ ফ্রেশ এবং অফিশিয়াল কোরিয়ান ভ্যারিয়েন্ট (Model: SM-S908N)। দুবাই থেকে ০৯/০৮/২০২৬ তারিখে আনা হয়েছে ।মোবাইল 017XXXXXXXX
Apple iPhone 16 Pro Max International (Used),124000,Used,Rajshahi,22 hours ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-16-pro-max-international-used-l8ZYqC5lOYSqnQWAs5WFKEEN.html,0,2026-09-14T03:22:07.257367+00:00,individual,"iPhone 16 Pro Max 🔥

256 GB, 97% Battery Health

International Global Version 🔥

Super condition 🔥🔥

7 days replacement guarantee ✅
1 year service warranty ✅

#exchange possible ✅

Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi

Call for any details"
Apple iPhone 17 Pro Max in Super Condition (Used),150000,Used,Rajshahi,21 hours ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-17-pro-max-super-conditione-used-oUK24zs9ZHt8SMvtdlPraeFO.html,3,2026-09-14T03:22:07.732628+00:00,individual,"iPhone 17 Pro Max 

256 GB, 100% Battery Health

CC 17, CC 81

Super condition 🔥🔥

Enjoy a 7-day replacement guarantee ✅ 
Get a 1-year service warranty ✅ 

#Exchange possible ✅

Our Address :
Smart Choice, Shop No. 211, 
City Center, Beside Rajshahi College, Sonadigir Mor, Rajshahi

Call for any details"
Apple iPhone 16 Pro Max 256 GB,129999,Used,"Rajshahi, Baharampur",21/06,https://bikroy.com/baharampur/mobile-phones/apple-iphone-16-pro-max-256-gb-fShnzR2EYw90F51LeoKqXDjw.html,5,2026-09-14T03:22:08.387657+00:00,individual,"Apple Limited Warranty till 29 August 2026
Australian Variant
Physical SIM + eSIM
Battery Health: 100%
Cycle Count: 234
No Scratch
No Dent
No Repair History
Never Opened
Box + Original Type-C Cable Available
Reason for Selling:
Upgrade to iPhone 17 Pro Max
Face to Face Deal Preferred
Location: Rajshahi"
Apple iPhone 14 Plus 256 GB Blue,70000,Used,"Rajshahi, Shaheb Bazar",06/09,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-14-plus-256-gb-blue-oViUzd8ix51YG8Xi8fWYzpg6.html,3,2026-09-14T03:22:08.981865+00:00,individual,Onek valo phone.original
Apple iPhone 15 Pro 128 GB Gray,78000,Used,"Rajshahi, Boalia",03/09,https://bikroy.com/boalia/mobile-phones/apple-iphone-15-pro-128-gb-gray-dbTRcl4Ba9ZHKJjWt0qVsTvO.html,4,2026-09-14T03:22:09.487398+00:00,individual,Fresh condition. Health 87
Apple iPhone 14 Pro Max 256 GB Purple,75000,Used,"Rajshahi, Shaheb Bazar",22 hours ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-dXs04LXCudjcFOC7CJgxaZmS.html,3,2026-09-14T03:22:10.006545+00:00,individual,"iPhone 14 Pro Max

256 GB, 85% Battery Health

Singapore variant

Super condition 

7 days replacement guarantee  
1 year service warranty  

#exchange possible 

Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi

Call for any details 017XXXXXXXX"
Apple iPhone 14 Pro 256 GB Silver,50000,Used,"Rajshahi, Kadirgonj",27/08,https://bikroy.com/kadirgonj/mobile-phones/apple-iphone-14-pro-256-gb-silver-BceWAugklE1PgMpW2mB0wdxB.html,3,2026-09-14T03:22:10.486454+00:00,individual,phn desin thak ea pora glass fata gaca all ok funn orginal
Apple iPhone 11 Pro 64 GB Silver,29000,Used,"Rajshahi, Durgapur",29/08,https://bikroy.com/durgapur-1/mobile-phones/apple-iphone-11-pro-64-gb-silver-8rKiZh7fxOfgn1fbrMkYCQgg.html,3,2026-09-14T03:22:11.016357+00:00,individual,"Model: iPhone 11 Pro
Storage: 64GB
Color: Brilliant / Silver
Battery Health: 82%
Condition: Full Fresh
Display: Original
Camera: Fully OK
Face ID: Fully OK
All Functions: 100% Working

Phone দেখতে খুবই fresh এবং কোনো major issue নেই। ছবিতে যেমন দেখছেন, বাস্তবেও একই রকম condition।


Serious buyers only."
Apple iPhone 13 128 GB Black,35000,Used,Rajshahi,01/09,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-13-128-gb-black-r2G9uzxuKq0DKbsgR4TrdOGQ.html,5,2026-09-14T03:22:11.652069+00:00,individual,"iPhone 13  128gb 
True ton 
Face ID ok
Sate cash memo ace
Only display change bh:77
Phone full fresh 
Nunber 019XXXXXXXX"
Apple iPhone 16 Pro Max 256 GB White,122000,Used,"Chattogram, Oxygen",17/06,https://bikroy.com/oxygen/mobile-phones/apple-iphone-16-pro-max-256-gb-white-tHBhfiK0vPHMY8aHh5TgQSbd.html,5,2026-09-14T03:22:12.274473+00:00,individual,"Iphone 16pro max white titanium 256gb tdra (dubai)
""""brand new condition """" 
bh:- 100%
charging cycle :- 66
5-6month warrant left
full box ache cash memo ache
call 016XXXXXXXX"
Apple iPhone 17 Pro Max 256 GB Orange,143000,Used,"Chattogram, Chandgaon",11/06,https://bikroy.com/chandgaon/mobile-phones/apple-iphone-17-pro-max-256-gb-orange-gd0z6KX6kuDnoVtAnfAkJAbK.html,5,2026-09-14T03:22:12.964850+00:00,individual,"iPhone 17 Pro Max with 5 months Dazzle Care, Japan variant.
Dual eSIM.
7 months used.
Battery: 100%.
All okay.
Dazzle official care warranty available for 5 months.
Mobile, original cable, and box will be provided."
Apple iPhone 15 Pro Max 256 GB,95000,Used,"Chattogram, Alankar",29/08,https://bikroy.com/alankar/mobile-phones/apple-iphone-15-pro-max-256-gb-pO5ZYMnZUKynFj9ZuTS2oiBg.html,3,2026-09-14T03:22:13.788259+00:00,individual,"All must new because i'm not to much users, i never played video games.
Battery health 86% backup normal, i bought this phone from saudi Arabia, i came back from Saudi now i need some money that's why i want to sell this phone with box cable Orginal magsafe i phone case & 2 other case
If you are interested pls call me 018XXXXXXXX"
Apple iPhone 14 Pro Max 128 GB Purple,59000,Used,"Chattogram, Pahartali",1 day ago,https://bikroy.com/pahartali/mobile-phones/apple-iphone-14-pro-max-128-gb-purple-ksU15q0TeForQHBgamDEZWM1.html,3,2026-09-14T03:22:14.390754+00:00,individual,"I phone 14 pro max🩷✨All okay full fresh
Battery and display changed original so fitted..✨💘
Cash memo is there..only mbl will give"
Apple iPhone 17 256 GB Purple,91990,Used,"Chattogram, Chawkbazar",21 hours ago,https://bikroy.com/chawkbazar/mobile-phones/apple-iphone-17-256-gb-purple-tYfj4qGzNVum3C9R8Ya2ijiC.html,3,2026-09-14T03:22:14.910165+00:00,individual,"Apple iPhone 17
256GB | LL/A Variant
Battery Health 100%
Cycle Count: 6
Apple Warranty Available
First Use: January 2026
Enjoy 15-day replacement guarantee | Lifetime service -
Finlay Square, Level-4, Shop-406, 2 No Gate, Nasirabad, Chattogram"
Apple iPhone 14 128 GB White,44990,Used,"Chattogram, CDA Avenue",21 hours ago,https://bikroy.com/cda-avenue/mobile-phones/apple-iphone-14-128-gb-white-i9wkjm7v34rrOZyc7WVHe3gG.html,3,2026-09-14T03:22:15.440184+00:00,individual,"iPhone 14 — Hot Deal at Decent 

Apple iPhone 14 (Global)

128GB | 🔋 Enjoy 84% Battery Health



Capture stunning photos with a Powerful Camera for daily use

Delivery Available |

15-day replacement guarantee | Lifetime service warranty 018XXXXXXXX"
Apple iPhone 13 Pro 256 GB Gold,52000,Used,"Chattogram, Baizid",30/08,https://bikroy.com/baizid/mobile-phones/apple-iphone-13-pro-256-gb-gold-eTglSrjdPywk3MyKv3a6DKLy.html,5,2026-09-14T03:22:15.824403+00:00,individual,"📱 iPhone 13 Pro Gold | 256GB | USA 🇺🇸

✨ BH 89% | 99% Fresh
✨ No Dent/Scratch
✨ Water Resistance
✨ Excellent Battery Backup, MashaAllah ❤️
✨ Single Physical SIM + eSIM
✨ প্রায় ২ মাস ব্যবহার
✨ Unique Point থেকে নেওয়া + Cash Memo
✨ Security দেওয়া যাবে

💰 Asking: 52,000৳
📍 Aturar Dipu, Nur Tower 018XXXXXXXX"
Apple iPhone 11 Pro 256 GB Graphite,22500,Used,"Chattogram, Nasirabad",28/08,https://bikroy.com/nasirabad/mobile-phones/apple-iphone-11-pro-256-gb-graphite-uW5WyLDjVypauopg8DAtOi3C.html,3,2026-09-14T03:22:16.333535+00:00,individual,"iPhone 11 pro for sell 
No exchange display battery changed kintu onk bhalo display battery lagano face id tru tone everything working halka patla scratch ase location must only device but security dibo"
Apple iPhone 16 Pro Max 256 GB Rose Gold,115000,Used,"Dhaka, Uttara",08/09,https://bikroy.com/uttara/mobile-phones/apple-iphone-16-pro-max-256-gb-rose-gold-3eKOzn9gVPyqV983G2c65Zd1.html,4,2026-09-14T03:22:16.870929+00:00,individual,"Iphone 16 pro max 
256gb
90%
Cycle count 671 
Box available 
Fresh condition 
Prices negotiable 
Location Uttara ,sector 7 azampur ."
Apple iPhone 17 Pro 256 GB Orange,132000,Used,"Dhaka, Mirpur",30/08,https://bikroy.com/mirpur/mobile-phones/apple-iphone-17-pro-256-gb-orange-5npdQSoVgZpn0ybjWYYqzVMa.html,5,2026-09-14T03:22:17.504308+00:00,individual,"All ok about phone
Japan variant"
Apple iPhone 16 Pro 256 GB,110000,Used,"Dhaka, Mohammadpur",31/08,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-16-pro-256-gb-WIoXO5kOg1Ez1of1jaR3IpV.html,4,2026-09-14T03:22:18.133034+00:00,individual,"Single handed use and full authentic 
No repair history 
Still have 1 month warranty"
Apple iPhone 14 Pro Max 128 GB Black,65000,Refurbished,"Dhaka, Uttara",16/08,https://bikroy.com/uttara/mobile-phones/apple-iphone-14-pro-max-128-gb-black-tOUNe3bsGSs9izhp8f0yJaEt.html,5,2026-09-14T03:22:18.920182+00:00,individual,Mobile will be sold 65000
Apple iPhone 16 Pro Max 256 GB Black,105000,Used,"Dhaka, Jatrabari",23 min ago,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-16-pro-max-256-gb-black-7oLLlkhq7dGS7B2EZeq2nO9J.html,3,2026-09-14T03:22:19.503724+00:00,individual,"আসসালামু আলাইকুম
Wellcome to Gadget Exchange BD
 
♦️All perfect working

🔰 ক্রয়/বিক্রয় ও এক্সচেঞ্জ মানেই gadget Exchange BD

🔷100% জেনুইন প্রোডাক্ট পেতে চলে আসুন আমাদের দোকানে

📝With cash memo

✅ 7 Day's Replacement

✅ 1 Year's service warranty without Parts


Gadget Exchange BD 
দোকান নং,৬৭ (৩য় তলা)
বিক্রমপুর প্লাজা, জুরাইন রেলগেট ঢাকা-১২০৪"
Apple iPhone 15 Pro 256 GB Black,86500,Used,"Dhaka, Khilgaon",01/09,https://bikroy.com/khilgaon/mobile-phones/apple-iphone-15-pro-256-gb-black-66yP7xT8TDgrauGM94EsNWKr.html,3,2026-09-14T03:22:20.157320+00:00,individual,"এই ফোনটা আমি খুব যত্নে ব্যবহার করেছি। এটা দিয়ে কনটেন্ট ক্রিয়েট করেছি এবং আমার বিজনেস পরিচালনা করেছি। ফোনের পারফরম্যান্স ও ব্যাটারি ব্যাকআপ দুটোই অনেক ভালো।

নরমালি কভার বা প্রটেক্টর ব্যবহার করি না, তাই হালকা কিছু স্ক্র্যাচ আছে। এছাড়া ফোনটা একদম ফ্রেশ, ইন্টারনাল বা এক্সটার্নাল কোনো সমস্যা নেই।"
Apple iPhone 13 128 GB White,39000,Used,"Dhaka, Uttara",25/08,https://bikroy.com/uttara/mobile-phones/apple-iphone-13-128-gb-white-fcCc2EMcKYOdlH7vWZzdiJV9.html,3,2026-09-14T03:22:21.052667+00:00,individual,Battery health 80-81% 128gb display te halka ek fota scratch ase authentic display and battery
Apple iPhone XS 256 GB Black,30000,Used,"Dhaka, Savar",18 hours ago,https://bikroy.com/savar/mobile-phones/apple-iphone-xs-256-gb-black-wSe8vVRbtPEHe7lHqDd1m2Mh.html,5,2026-09-14T03:22:21.643645+00:00,individual,"iPhone XS 256 GB
Full box phone
Battery 100%, recently changed
Face ID stopped working after an update, can be repaired
True Tone available
I use the phone personally, fully poly-wrapped
Display is original, no changes
Phone works very smoothly
Must come to the location to pick up the phone: Radio Colony, Savar, Dhaka"
Apple iPhone XR 256 GB White,20990,Used,"Dhaka, Mirpur",3 hours ago,https://bikroy.com/mirpur/mobile-phones/apple-iphone-xr-256-gb-white-mJtzvDTBEE66Gxim3NcLiCbw.html,3,2026-09-14T03:22:22.329014+00:00,individual,"iPhone XR — 256GB
 RAM: 3GB
 ROM: 256GB
 Premium Apple Design
 6.1"" Liquid Retina HD Display
 A12 Bionic Chipset
 12MP Main Camera
 7MP TrueDepth Selfie Camera
 Fast Charging Support
 Face ID Security
 4G Network
 মোবাইল হাট
 দোকান নং ৫৫৯, ৫ম তলা, শ্যামলী স্কয়ার শপিংমল, শ্যামলী, মোহাম্মদপুর, ঢাকা
 mobilehut.com.bd"
Apple iPhone 12 128 GB Blue,27500,Used,"Dhaka, Mirpur",25/08,https://bikroy.com/mirpur/mobile-phones/apple-iphone-12-128-gb-blue-3pKh7803IDVqjcVJl67CRDIS.html,4,2026-09-14T03:22:22.827428+00:00,individual,"Model: iPhone 12 HN/A
Storage: 128GB
Battery Health: 72% (authentic)
Display original face id, true tone 100% ok
Camera: Both front and back are great
Price: 27500 Taka
What you will get: iPhone + Cable
Phone has a privacy protector applied
Can be reset, fully unlocked.
Location: mirpur-1 zoo road"
Apple iPhone 11 64 GB White,19999,Used,"Dhaka, Mirpur DOHS",3 hours ago,https://bikroy.com/mirpur-dohs/mobile-phones/apple-iphone-11-64-gb-white-d0NZ8Bx2PJOK2WMqeeoncmpV.html,4,2026-09-14T03:22:23.321531+00:00,individual,"AR Gallery 
Shop-76, Lift-4, Shah Ali Plaza, Mirpur-10, Dhaka-1216,,
New and used phones are bought and sold here 
Apple iPhone 11 - 64GB - Phone + Box + Cash Memo.
Battery: 100% change 
Variant : USA 
■ Face ID:Ok ■ True Tone:OK
■ 5-day replacement guarantee 
■ 1-year service warranty (Without parts)"
Xiaomi 17 256 GB White,72000,Used,"Dhaka, Jamuna Future Park",3 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/xiaomi-17-256-gb-white-u8dUORkV27oAWxH2jSLaBeg2.html,3,2026-09-14T03:22:25.158810+00:00,individual,"Xiaomi Mi 17

12GB 256 GB
Cycle = 37
Battery Health: 100%


 Exchange Available
 100% Original Device
 With Original Box
 EMI Available (3–36 Months) (T&C Apply)
 Delivery Available Outside Dhaka

Jamuna Future Park Shopping mall
Level 4, shop No: 006C"
Xiaomi Mix Flip 256 GB White,77000,Used,"Dhaka, Uttara",21 hours ago,https://bikroy.com/uttara/mobile-phones/xiaomi-mix-flip-256-gb-white-vs56lsJl9wlciERKtMBzVmV.html,4,2026-09-14T03:22:25.195094+00:00,individual,"Xiaomi MIX Flip 2 
 RAM: 12GB
 ROM: 256GB
 Full Box + Original Charger
 Excellent Condition
 Exchange Hub
 Shop No: 610, 611, 628 & 629, Level-6
Tropical Alauddin Tower, Sector 3, Road 2"
Xiaomi Redmi K80 Ultra 256 GB Green,48999,Used,"Dhaka, Savar",28/08,https://bikroy.com/savar/mobile-phones/xiaomi-redmi-k80-ultra-256-gb-green-8TbYBcflB5Sh5vrbQwtv3nEB.html,5,2026-09-14T03:22:25.501452+00:00,individual,Shob ekdm 100% perfect 013XXXXXXXX
New Xiaomi 17T 256 GB,67000,Brand New,"Dhaka, Jamuna Future Park",3 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/new-xiaomi-17t-256-gb-fMbn7o9peT9ED4GfNgDXY0V7.html,5,2026-09-14T03:22:26.064131+00:00,individual,"Xiaomi 17T
BD official 
Cycle count : 8
12GB 256GB
Full Fresh condition 
Price: 67000 Tk
 Paramount Gadget
Jamuna Future Park Shopping Mall
Level 4, Shop No: 006C
Near Lift 7 (নোকিয়া গলি)
 
."
Xiaomi Redmi Turbo 4 Pro 256 GB White,35999,Used,"Dhaka, Jatrabari",3 hours ago,https://bikroy.com/jatrabari/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-white-xiBGWSV44JTE9YZvPMSSHgWh.html,3,2026-09-14T03:22:26.690294+00:00,individual,"Redmi turbo 4 pro.
Ram - 12 gb.
Rom - 256 gb.
Full box."
Xiaomi Mi 11 Ultra 256 GB Black,35000,Used,"Dhaka, Badda",03/09,https://bikroy.com/badda/mobile-phones/xiaomi-mi-11-ultra-256-gb-black-aqINzstD0IVzolpeFIptyjov.html,5,2026-09-14T03:22:27.294503+00:00,individual,"একটা স্কাচ ও নাই ফোনে, নতুন অবস্থা থেকেই পলি করা দুই পাশেই।  ফোনের সাথে শুধু দোকানের ক্যাশ মেমো পাবেন  এবং  সিকিউরিটি হিসাবে ভোটার আইডি কার্ডের ফটোকপি পাবেন। 
ফোনের সবকিছু একশ একশ। আসবেন দেখবেন যদি ভালো লাগে নিবেন। বিস্তারিত অনলাইনে দেখে নিন।"
New Xiaomi Redmi Turbo 4 Pro 256 GB White,40499,Brand New,"Dhaka, Jatrabari",01/09,https://bikroy.com/jatrabari/mobile-phones/new-xiaomi-redmi-turbo-4-pro-256-gb-white-aXpsvlgItYS8fy0DJyvxhUmY.html,4,2026-09-14T03:22:27.650414+00:00,individual,"Fully fresh phone ,,You can check properly"
New Xiaomi 12 Pro 256 GB Blue,55000,Brand New,"Dhaka, Mohammadpur",02/09,https://bikroy.com/mohammadpur/mobile-phones/new-xiaomi-12-pro-256-gb-blue-A0A6jyiEgN8ylZJqxGW001rT.html,3,2026-09-14T03:22:28.339076+00:00,individual,Xiaomi 12 pro. Full fresh.
