raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Samsung Galaxy Note 20 Ultra 256 GB Silver,26000,Used,"Dhaka, Mirpur",15 hours ago,https://bikroy.com/mirpur/mobile-phones/samsung-galaxy-note-20-ultra-256-gb-silver-yS5K3aQWTSppnm2cGf8l4JQU.html,5,2026-08-27T07:28:27.018898+00:00,individual,"আমার হাতের ফোন কিছু দিন আগে ৪ টা গ্রীন লাইন পড়ার কারনে ডিসপ্লে চেঞ্জ করছি।  আর গ্রীন লাইন পড়বে না।  কারন ওলেড ডিসপ্লে লাগানো হয়েছে।  সাথে আমার স্টুডেন্ট আইডি কাট আর জন্মনিবন্ধন কপি দেওয়া হব। অবশ্যই চেক করে নিবেন 
Pls call me 017XXXXXXXX"
Samsung Galaxy A53 5G 128 GB White,25000,Used,"Dhaka, Wari",13/08,https://bikroy.com/wari/mobile-phones/samsung-galaxy-a53-5g-128-gb-white-deYnHlZjMf0J4sxEedxfdU1C.html,4,2026-08-27T07:28:28.029634+00:00,individual,"There are no problems of any kind with the product, made in Japan, plastic wrap is on the body, no scratches, Gorilla Glass is on the front, camera quality is very good, no problems at all, NID card can be provided if needed"
New Samsung Galaxy A17 5G 256 GB Black,28000,Brand New,"Dhaka, Uttara",1 hour ago,https://bikroy.com/uttara/mobile-phones/new-samsung-galaxy-a17-5g-256-gb-black-q0faFwI2PBKT948PDw41jZgO.html,2,2026-08-27T07:28:28.575423+00:00,individual,Brand New Samsung Galaxy A17 5G 8/256GB Black and Gray Available
Apple iPhone 16 Pro Max International (Used),124000,Used,Rajshahi,2 hours ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-16-pro-max-international-used-l8ZYqC5lOYSqnQWAs5WFKEEN.html,0,2026-08-27T07:28:29.091404+00:00,individual,"iPhone 16 Pro Max 🔥

256 GB, 97% Battery Health

International Global Version 🔥

Super condition 🔥🔥

7 days replacement guarantee ✅
1 year service warranty ✅

#exchange possible ✅

Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi

Call for any details"
Apple iPhone 16 Pro Max 256 GB Silver,127000,Used,"Rajshahi, Durgapur",15/05,https://bikroy.com/durgapur-1/mobile-phones/apple-iphone-16-pro-max-256-gb-silver-jFftCS6EkAw8hprEjHjSvhbM.html,5,2026-08-27T07:28:29.949404+00:00,individual,"iPhone 16 Pro Max (Singapore)
256GB | Natural Titanium | Like New
In fresh condition, brand new look
 256GB | Singapore Variant
 Cycle ~160 | Battery 100%
 No scratch / dent
 Never repaired
 Original charger + 8 covers
 Camera & Screen Protector included
 Price is almost fixed
 Serious buyers only
 Inbox / Call if interested"
Apple iPhone 16 Pro Max 256 GB,129999,Used,"Rajshahi, Baharampur",21/06,https://bikroy.com/baharampur/mobile-phones/apple-iphone-16-pro-max-256-gb-fShnzR2EYw90F51LeoKqXDjw.html,5,2026-08-27T07:28:30.677270+00:00,individual,"Apple Limited Warranty till 29 August 2026
Australian Variant
Physical SIM + eSIM
Battery Health: 100%
Cycle Count: 234
No Scratch
No Dent
No Repair History
Never Opened
Box + Original Type-C Cable Available
Reason for Selling:
Upgrade to iPhone 17 Pro Max
Face to Face Deal Preferred
Location: Rajshahi"
Apple iPhone 17 256 GB Purple,85000,Used,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-17-256-gb-purple-frczBnkxheo8kTxebesAwREj.html,3,2026-08-27T07:28:31.230732+00:00,individual,"iPhone 17
256 GB, 100% Battery Health
Physical SIM
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 15 128 GB White,58000,Used,"Rajshahi, Kazla",1 day ago,https://bikroy.com/kazla/mobile-phones/apple-iphone-15-128-gb-white-zw4IDVwavg0sqlKOcacMQEF8.html,5,2026-08-27T07:28:31.440658+00:00,individual,"Singapore variant phone comes with a box, battery health 85%, phone is 100% fresh"
Apple iPhone 16 Pro Max 256 GB Bronze,115000,Used,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-16-pro-max-256-gb-bronze-dkozXQRyhyMTwlV9REij7Sfr.html,3,2026-08-27T07:28:31.892904+00:00,individual,"iPhone 16 Pro Max, 256 GB, 91% battery health, USA version, super condition, 7 days replacement guarantee, 1 year service warranty. Exchange possible. Our Address: Smart Choice, Shop No. 211, City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi. Call for details."
Apple iPhone 13 128 GB White,44000,Used,"Rajshahi, Uposahar",20/08,https://bikroy.com/uposahar/mobile-phones/apple-iphone-13-128-gb-white-qfvdcSR9UrpYGmp4DKs7vp8a.html,5,2026-08-27T07:28:32.620735+00:00,individual,"Full fresh condition phone no problem at all, phone has no scratches."
Apple iPhone 11 Pro 256 GB Black,27000,Used,"Rajshahi, Bagmara",19/08,https://bikroy.com/bagmara/mobile-phones/apple-iphone-11-pro-256-gb-black-utpA2KCrAYzlTnturU07Uv5f.html,5,2026-08-27T07:28:33.248558+00:00,individual,"Selling due to an emergency need for money for family issues. Price is negotiable, no problem."
Apple iPhone 13 Pro Max 256 GB White,35000,Used,"Rajshahi, Boalia",14 hours ago,https://bikroy.com/boalia/mobile-phones/apple-iphone-13-pro-max-256-gb-white-paEoHyurulpOhrM6OhBgckaV.html,5,2026-08-27T07:28:34.048567+00:00,individual,"iPhone 13 pro max
USA variant
Genuine 
256gb
68%bh
Only display broken
True tone ok
Face id ok
Contact 017XXXXXXXX"
Apple iPhone 16 Pro Max 256 GB White,122000,Used,"Chattogram, Oxygen",17/06,https://bikroy.com/oxygen/mobile-phones/apple-iphone-16-pro-max-256-gb-white-tHBhfiK0vPHMY8aHh5TgQSbd.html,5,2026-08-27T07:28:34.657851+00:00,individual,"Iphone 16pro max white titanium 256gb tdra (dubai)
""""brand new condition """" 
bh:- 100%
charging cycle :- 66
5-6month warrant left
full box ache cash memo ache
call 016XXXXXXXX"
New Apple iPhone 17 Pro Max 256 GB Silver,169000,Brand New,"Chattogram, Chawkbazar",17/05,https://bikroy.com/chawkbazar/mobile-phones/new-apple-iphone-17-pro-max-256-gb-silver-k5Phgq5VyvQCmheUbui1p6It.html,2,2026-08-27T07:28:35.348137+00:00,individual,"If you want the best price, please visit our shop."
New Apple iPhone 17 Pro Max 256 GB White,169999,Brand New,"Chattogram, Chandgaon",19/06,https://bikroy.com/chandgaon/mobile-phones/new-apple-iphone-17-pro-max-256-gb-white-sj305H3n4ssB0OChjyzbQajx.html,4,2026-08-27T07:28:36.030589+00:00,individual,"iPhone 17 Pro Max 256GB Dual Physical SIM. Available in Cosmic Orange, Silver, and Deep Blue."
Apple iPhone 15 Pro Max 256 GB Black,84500,Used,"Chattogram, Chandgaon",19/08,https://bikroy.com/chandgaon/mobile-phones/apple-iphone-15-pro-max-256-gb-black-jPAAdAZ96iNhBNyU7R2L76uM.html,4,2026-08-27T07:28:36.915383+00:00,individual,"IPhone 15 Pro Max for Sale
Condition: Like New / Gently Used
Color: Black Titanium 
Storage: 256GB
 Battery Health: 86%
 Only phone.
 Origin : LLA (USA) 
 Dual eSIM
 No scratches
 No issues – fully functional
 Used with care
 Price: 84,500/-
Location: Chandgaon 
Call for more"
Apple iPhone 16 128 GB Black,72000,Used,"Chattogram, Satkania",14/08,https://bikroy.com/satkania/mobile-phones/apple-iphone-16-128-gb-black-aPiTvSyheveqocI7mvWXSz3e.html,5,2026-08-27T07:28:37.427012+00:00,individual,"Model: iPhone 16
Storage: 128 GB
Battery Health: 89%
Variant: Dubai Variant (Bottom physical SIM + eSIM)
Original box is available.
Usage: Used for 1 year.
Price: Taka
What you will get with it: Original box
3 premium covers
 Location: Keranirhat Gol Chattar"
Apple iPhone 16 Pro 128 GB Graphite,87000,Used,"Chattogram, Khulshi",15/08,https://bikroy.com/khulshi/mobile-phones/apple-iphone-16-pro-128-gb-graphite-swz6deeAEPVzUGhfTsbKlbec.html,3,2026-08-27T07:28:38.296225+00:00,individual,"Purchased in brand new condition from US apple store in January 2025
Used one and half year
Recently charging IC got damaged. Repaired, which did cost me taka
Now it's fully ok
Otherwise no dent, no scratch,no water issue
Will box and original charging cable"
Apple iPhone 11 Pro Max 256 GB Gold,36000,Used,"Chattogram, Bakoliya",19/08,https://bikroy.com/bakoliya/mobile-phones/apple-iphone-11-pro-max-256-gb-gold-CqYT24FjQp7dkZGskpB0Hsja.html,4,2026-08-27T07:28:38.894997+00:00,individual,"Only set security and cover and cash memo er pic ace all ok kono problem nai 
BH 87 original 
LL/A variant
All original still"
Apple iPhone 14 128 GB White,44990,Used,"Chattogram, CDA Avenue",1 hour ago,https://bikroy.com/cda-avenue/mobile-phones/apple-iphone-14-128-gb-white-i9wkjm7v34rrOZyc7WVHe3gG.html,3,2026-08-27T07:28:39.482734+00:00,individual,"iPhone 14 — Hot Deal at Decent 

Apple iPhone 14 (Global)

128GB | 🔋 Enjoy 84% Battery Health



Capture stunning photos with a Powerful Camera for daily use

Delivery Available |

15-day replacement guarantee | Lifetime service warranty 018XXXXXXXX"
Apple iPhone 12 Pro 256 GB Blue,32000,Used,"Chattogram, Halishahar",22/08,https://bikroy.com/halishahar/mobile-phones/apple-iphone-12-pro-256-gb-blue-crk6bzZJcCtUcnfSyp4pCrWf.html,3,2026-08-27T07:28:40.140264+00:00,individual,"Problem: Back shell is cracked,
Battery Health 78% Original.
Water damaged 6-7 days ago, ear speaker is damaged, have to talk on speaker.
To fix all these, it will cost 6-7k. I don't have money, so I am selling it. Otherwise, it can be sold for 38k after fixing it.
Only mobile and cash memo will be given.
Everything else is okay, you can check before buying."
Apple iPhone 17 Pro Max 512 GB Orange,173000,Used,"Dhaka, Baridhara",5 hours ago,https://bikroy.com/baridhara/mobile-phones/apple-iphone-17-pro-max-512-gb-orange-clVA1kzCgUkCwCSrGREymfN5.html,5,2026-08-27T07:28:40.624744+00:00,individual,iPhone 17 Pro Max 512gb 100% health full boxed global physical + esim UK variant as like new condition
Apple iPhone 16 Pro Max 256 GB,110000,Used,"Dhaka, Basundhara",1 day ago,https://bikroy.com/basundhara/mobile-phones/apple-iphone-16-pro-max-256-gb-5Da2LsaFzI44M3ZH6AkcAw5j.html,4,2026-08-27T07:28:41.369608+00:00,individual,"iPhone 16 Pro Max 256GB — desart Titanium
Storage: 256GB
Battery Health: 84%

🔄 Cycle Count:584
First Use: December 2024
Box Available
Cable also
Dual SIM: Physical SIM + eSIM

✨ Clean condition. Serious buyers can check everything before purchase.

💰 Asking Price: ৳115000


📍 Location: Bashundhara R/A, D Block

WhatsApp 018XXXXXXXX"
Apple iPhone 17 Pro Max 256 GB Orange,145000,Used,"Dhaka, Jatrabari",1 day ago,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-17-pro-max-256-gb-orange-kkr1ikChJHuonXQkhAGYAYUZ.html,4,2026-08-27T07:28:42.128768+00:00,individual,"203 cycle count . 99 battery health. Box charger sob dia dibo. Japan variant , e sim 2ta . 18 nibo tai sell korbo"
Apple iPhone 14 Pro Max 256 GB Black,55000,Used,"Dhaka, Khilgaon",23/08,https://bikroy.com/khilgaon/mobile-phones/apple-iphone-14-pro-max-256-gb-black-n9yYAJAIlZpXEvwnUMUcnH86.html,4,2026-08-27T07:28:42.904819+00:00,individual,"iPhone 14 Pro Max — 256GB | BH 79%
Storage: 256GB
Battery Health: 79%
Physical Condition: Completely full fresh
Repair History: None
There are 3 Green Lines on the display — clearing this up beforehand.
Other than that, everything in the phone is completely okay and in fresh condition.
Face ID
True Tone
Camera
Speaker & Mic
Charging
Buttons
Network
All functions OK"
Apple iPhone 15 Pro Max 256 GB Gray,100000,Used,"Dhaka, Demra",16/08,https://bikroy.com/demra/mobile-phones/apple-iphone-15-pro-max-256-gb-gray-iO4QAEgzG5KhKtIcyUfp7ITw.html,4,2026-08-27T07:28:43.332866+00:00,individual,"No issues
Completely fresh
Battery health 90%
Everything ok
Box is also available"
Apple iPhone 15 Pro 128 GB White,77000,Used,"Dhaka, Uttara",1 hour ago,https://bikroy.com/uttara/mobile-phones/apple-iphone-15-pro-128-gb-white-9WkXmAO4wI5iQ9B1lMsk9g6Q.html,2,2026-08-27T07:28:43.973169+00:00,individual,"Used iPhone 15 Pro 128GB 
Global Variant 
Physical and Esim 
Battery 87%
Cycle 629
Hotline 017XXXXXXXX"
Apple iPhone 15 Pro Max 256 GB Blue,83000,Used,"Dhaka, Mohammadpur",17/08,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-15-pro-max-256-gb-blue-nAmJIglHOC4MhE5D1A9vjlKY.html,3,2026-08-27T07:28:44.693644+00:00,individual,"iPhone 15 Pro Max 256 GB at a very low price
Just the backshell changed because of an accident
Battery health - 90% fully authentic
Phone fully fresh not a single scratch on the device
Japan variant
Camera is very beautiful
Everything is authentic"
Apple iPhone 15 Pro Max 256 GB Gray,98000,Used,"Dhaka, Uttara",2 hours ago,https://bikroy.com/uttara/mobile-phones/apple-iphone-15-pro-max-256-gb-gray-z3Fu1muH0TWf9At7mdAZPfg9.html,4,2026-08-27T07:28:45.207851+00:00,individual,"IPhone 15 Pro Max 256GB Natural Titanium Pre-Owned with Box
Singapore Variant
Battery Health 86%
100% Original & Non Refurbished Product
7 Days Replacement & 1 Year Service Warranty
EMI Facility is also AVAILABLE
Exchange Hub
Shop No: 610, 611, 628 & 629 Level-6, Tropical Alauddin Tower
Sector 3, Road 2, Rajlaxmi, Uttara."
Apple iPhone 13 128 GB White,39000,Used,"Dhaka, Uttara",1 day ago,https://bikroy.com/uttara/mobile-phones/apple-iphone-13-128-gb-white-fcCc2EMcKYOdlH7vWZzdiJV9.html,3,2026-08-27T07:28:45.718299+00:00,individual,Battery health 80-81% 128gb display te halka ek fota scratch ase authentic display and battery
Apple iPhone 11 256 GB Rose Gold,22999,Used,"Dhaka, Mirpur",1 day ago,https://bikroy.com/mirpur/mobile-phones/apple-iphone-11-256-gb-rose-gold-yIVjsW71vhevg14Neosl6z7W.html,5,2026-08-27T07:28:46.023401+00:00,individual,Face id update ar 1 din age chole gese abr update dile aysa porbe sate sate. battery 71 display orginal true tone ok iphone 11 to iphone 16 pro converter box indur kheye felse charger cable dewa jabe
Apple iPhone 13 128 GB Blue,38000,Used,"Dhaka, Uttara",21 hours ago,https://bikroy.com/uttara/mobile-phones/apple-iphone-13-128-gb-blue-dknshiljq65gfOZ8z5ehfIJ8.html,3,2026-08-27T07:28:46.783170+00:00,individual,ফোন একদম ফ্রেশ বাইরে থেকে আনা হয়েছে। ইউ এস বেরিয়ান । ফোন এক হাতে চালানো হয়েছে ছবি যত্ন সহকারে চালানো হয়েছে আপনার কন্ডিশন খুবই ফ্রেশ আছে। ফোনের ব্যাটারী হেলথ আছে ৮৩%... সিকিউরিটি হিসেবে সবকিছু দেওয়া যাবে কোনো সমস্যা নেই....
Xiaomi Redmi K90 256 GB Red,50000,Used,"Dhaka, Savar",2 hours ago,https://bikroy.com/savar/mobile-phones/xiaomi-redmi-k90-256-gb-red-2PyYIlrOBYMfMzs6lnAhntlw.html,5,2026-08-27T07:28:47.419553+00:00,individual,"I bought my mobile 2 months ago, now I need emergency money so I will sell the mobile. Box memo is all with the phone, so you will not find any scratch or dirt on the mobile, it will look like brand new."
Xiaomi 17 Pro 512 GB White,80000,Used,"Dhaka, Mohammadpur",1 hour ago,https://bikroy.com/mohammadpur/mobile-phones/xiaomi-17-pro-512-gb-white-k1cExZCvY6uSwVMBjnNjvv14.html,3,2026-08-27T07:28:48.217321+00:00,individual,"Name:Xiaomi 17 pro (Chinese)
 Color: White 
 Storage:16-512GB
  Used like new
  Without Box 
With charger and Cable 
Price:-Call for best price 
Used Mobile: 3Days replacement & 6months service warrenty or New mobile: 7days replacement & 1year service warrenty included  
Contact number 018XXXXXXXX"
Xiaomi 17 Ultra 512 GB White,109990,Used,"Dhaka, Mirpur",2 hours ago,https://bikroy.com/mirpur/mobile-phones/xiaomi-17-ultra-512-gb-white-b49GG4etQ7xmrsiwxDCj5eew.html,5,2026-08-27T07:28:48.793507+00:00,individual,">SR Telecom>
Shop No: 29, 3rd Floor,
Baghdad Shopping Complex, Mirpur 1,
The phone is 100% genuine and we provide a 7-day replacement guarantee and 1 year free service warranty (Without Parts)
RAM 12 GB
Room 512 GB
With = cash memo, box, charger
❐ You can confirm your order by paying 500 taka via courier,
EMI service available on credit cards of 37 banks"
Xiaomi Mi 11 Ultra 256 GB Black,35000,Used,"Dhaka, Badda",1 day ago,https://bikroy.com/badda/mobile-phones/xiaomi-mi-11-ultra-256-gb-black-aqINzstD0IVzolpeFIptyjov.html,5,2026-08-27T07:28:49.299734+00:00,individual,"একটা স্কাচ ও নাই ফোনে, নতুন অবস্থা থেকেই পলি করা দুই পাশেই।  ফোনের সাথে শুধু দোকানের ক্যাশ মেমো পাবেন  এবং  সিকিউরিটি হিসাবে ভোটার আইডি কার্ডের ফটোকপি পাবেন। 
ফোনের সবকিছু একশ একশ। আসবেন দেখবেন যদি ভালো লাগে নিবেন। বিস্তারিত অনলাইনে দেখে নিন।"
Xiaomi Redmi Note 15 Pro+ 512 GB,50000,Used,"Dhaka, Khilgaon",4 hours ago,https://bikroy.com/khilgaon/mobile-phones/xiaomi-redmi-note-15-pro-512-gb-sm2B002DHH4PA0PyViUnHWAY.html,5,2026-08-27T07:28:49.908931+00:00,individual,"Price almost fixed.
Full fresh. BD official warranty product. Global.
Mobile Town is selling phones for over 12 years at Khilgaon.
""We do not sell or allow any refurbished phones""
RAM=12GB
Warranty:-
7-day replacement warranty
1 year service warranty
Our Showroom Address:
Mobile Town
Khilgaon Taltola Mosque Market complex. Shop No: 35 (Ground Floor)"
Xiaomi Redmi Turbo 4 Pro 256 GB Black,36999,Used,"Dhaka, Jatrabari",1 hour ago,https://bikroy.com/jatrabari/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-black-cZaKq9Po0MVuABepnkPt6cXv.html,3,2026-08-27T07:28:50.728755+00:00,individual,"Redmi turbo 4 pro.
Ram - 12 gb.
Rom - 256 gb.
Bh - 99%.
Full box."
Xiaomi Civi 5 Pro 256 GB Graphite,41000,Used,"Dhaka, Savar",1 hour ago,https://bikroy.com/savar/mobile-phones/xiaomi-civi-5-pro-256-gb-graphite-NRXTw823trQKQKA1x5FBL2N.html,5,2026-08-27T07:28:51.438943+00:00,individual,"Xiaomi Civi 5 pro
99% health
Chinese variant
12/256gb"
New Xiaomi Redmi Note 15 Pro+ 256 GB Blue,38990,Brand New,"Dhaka, Jatrabari",4 hours ago,https://bikroy.com/jatrabari/mobile-phones/new-xiaomi-redmi-note-15-pro-256-gb-blue-4XCKxPZRXHmIk9C1Hw4V9UW9.html,5,2026-08-27T07:28:51.918658+00:00,individual,"Condition: Like New 3 Month Used
Ram: 8GB Rom: 256GB
Snapdragon 7s Gen 4
Camera: 200MP
FullBox
Price: Fixed
Address: Dhaka, Jatrabari, Shahid Faruk Road, Taj-Tanvir Super Market, 2nd Floor, Shop Number: 10 (MobileHub)
#Buy the right product at the right price instead of getting cheated by buying cheap products to save some money."
