raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Apple iPhone 14 Pro Max 256 GB Purple,75000,Used,"Rajshahi, Shaheb Bazar",1 day ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-dXs04LXCudjcFOC7CJgxaZmS.html,3,2026-09-25T05:51:34.061721+00:00,individual,"iPhone 14 Pro Max

256 GB, 85% Battery Health

Singapore variant

Super condition 

7 days replacement guarantee  
1 year service warranty  

#exchange possible 

Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi

Call for any details 017XXXXXXXX"
Apple iPhone 13 Pro Max 256 GB Gold,59500,Used,"Rajshahi, Motihar",26/08,https://bikroy.com/motihar/mobile-phones/apple-iphone-13-pro-max-256-gb-gold-isDieHEPGw4Qc6QzNUbao2xk.html,5,2026-09-25T05:51:34.722648+00:00,individual,"iPhone 13 Pro Max - 256 GB (With Box and Cash Memo)
Color: Golden
Condition: Full Fresh -Like New (No scratch or dent) Waterproof
Battery Health: 75 (Genuine)
Variant: Hongkong
Location: Binodpur Bazar, Rajshahi
Price: Almost Fixed (Slightly Negotiable)"
Apple iPhone 17 256 GB Purple,91990,Used,"Chattogram, Chawkbazar",1 day ago,https://bikroy.com/chawkbazar/mobile-phones/apple-iphone-17-256-gb-purple-tYfj4qGzNVum3C9R8Ya2ijiC.html,3,2026-09-25T05:51:35.372712+00:00,individual,"Apple iPhone 17
256GB | LL/A Variant
Battery Health 100%
Cycle Count: 6
Apple Warranty Available
First Use: January 2026
Enjoy 15-day replacement guarantee | Lifetime service -
Finlay Square, Level-4, Shop-406, 2 No Gate, Nasirabad, Chattogram"
Apple iPhone 16 Pro Max 256 GB Rose Gold,115000,Used,"Chattogram, New Market, Chattogram",12/09,https://bikroy.com/new-market/mobile-phones/apple-iphone-16-pro-max-256-gb-rose-gold-uJo9OsH8r61ll8LIDA7QG69D.html,5,2026-09-25T05:51:35.732860+00:00,individual,"The mobile was sent from Dubai, used by a single person, fully fresh body with no scratches
Battery health 90%
Original box is available, security can be provided if wanted
You can check it to your heart's content, no issues at all
Call directly at 019XXXXXXXX"
Apple iPhone 16 128 GB,72000,Used,"Chattogram, Chawkbazar",1 day ago,https://bikroy.com/chawkbazar/mobile-phones/apple-iphone-16-128-gb-ft4utNR4mq9RhVBNcZbudBEE.html,3,2026-09-25T05:51:36.416335+00:00,individual,"iPhone 16
128GB
I have more pictures available
Teal, Ultramarine,
Battery health 90%, 95%, 100%."
Apple iPhone 14 128 GB Blue,36500,Used,"Rajshahi, Kazla",14/09,https://bikroy.com/kazla/mobile-phones/apple-iphone-14-128-gb-blue-3atLbgKyqxAadCibbEG90tWw.html,5,2026-09-25T05:51:37.052894+00:00,individual,"Battery 82
Storage 128
Wifi bypass"
Apple iPhone 11 Pro Max 64 GB Blue,30500,Used,"Rajshahi, Godagari",16/09,https://bikroy.com/godagari/mobile-phones/apple-iphone-11-pro-max-64-gb-blue-khbW3Ss8TmQCp588wjCzCumj.html,3,2026-09-25T05:51:37.779421+00:00,individual,"USA Variant. Used iPhone
No box. Only cash memo and charger included.
Phone Cover Also Available
Full fresh phone. No any issues.
Battery just replaced (for better backup). everything works perfectly.
Interested persons please inbox me or call me.
Thanks"
Apple iPhone 12 Pro 128 GB Blue,36009,Used,Rajshahi,07/09,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-12-pro-128-gb-blue-vXVyD8dyn6mfHTSZTE0SogmU.html,5,2026-09-25T05:51:38.069821+00:00,individual,ফোনে কোন সমস্যা নেই। কখনো খোলা হয়নি। ব্যাটারি হেলথ ৭৩% 018XXXXXXXX
Apple iPhone 17 Pro Max P-SIM+E-SIM Brand New,172999,Brand New,"Chattogram, Agrabad",1 day ago,https://bikroy.com/agrabad/mobile-phones/apple-iphone-17-pro-max-p-sim-e-sim-ntun-brand-new-1c1M4oyTA6EwXO5vWGDhrGjL.html,0,2026-09-25T05:51:38.509636+00:00,individual,"Stay updated with our latest product prices by liking 👍 & FOLLOWING our page. Page link - https://www.facebook.com/jojobdctg.

** iPhone 17 Pro Max, 256GB, Australian variant, 100% authentic.
Other Apple models in our store – 17 Pro Max 512GB - Australia, 17 256GB Australia, 16 128GB, 15 128GB Singapore, 14 128GB, MacBooks Singapore Air M4 16/256.

🌍 Variant: global

📦 Condition: New Intact |

✅ 100% Authentic

✅ 7-day replacement, 1-year service warranty.

----------------------------------------------------------------------

Address:

Shop- 537, Level-5 (Capsule lift 4,

Straight after exiting the lift, JoJoBD)

Akhtaruzzaman Center,

Agrabad, Chittagong. Show more"
New Apple iPhone 17 Pro Max 256 GB Orange,160000,Brand New,"Chattogram, Boalkhali",25/06,https://bikroy.com/boalkhali/mobile-phones/new-apple-iphone-17-pro-max-256-gb-orange-14Gjr9fBvTVHsORXpnYMyacL.html,5,2026-09-25T05:51:38.964735+00:00,individual,"Only 3 months used. Cycle count only 35.
First use March 2026. The phone is from Abu Dhabi, UAE. Physical SIM & eSIM available."
Apple iPhone 17 CANADA BRAND NEW (Brand New),120000,Brand New,"Chattogram, Chawkbazar",23 hours ago,https://bikroy.com/chawkbazar/mobile-phones/apple-iphone-17-canada-brand-new-brand-new-dZOMhZI7wxvPld4PST30rdSL.html,0,2026-09-25T05:51:39.406034+00:00,individual,"🔳 INTACT SEAL PACK
🔳 Storage: 12/256GB
🔳 Colour: WHITE
◾ Box And Original Cable


🔰 Our Speciality......................................


◾Original & Non-Refurbished Product
◾Emi Facilities Available*
◾Accept Visa, Master Card
◾Delivery Facility inside & Outside ctg.
◾Phone Exchange Facilities*
◾Our All Products Original And Genuine. 
◾Our All Product 7 Days replacement And 1 year Service Warranty


🔰 Our Showroom Address:

Rony Enterprise (Since 2007)
Bali Arcade Shopping Center
4th Floor, Shop no 03(infront of chawkbazar Post Office
Sirajuddula Road, Chawkbazar, Chattogram Show more"
Apple iPhone 13 Pro 256 GB Blue,42000,Used,"Chattogram, Karnaphuli",28/08,https://bikroy.com/karnaphuli/mobile-phones/apple-iphone-13-pro-256-gb-blue-dNSOzZB4LWv6sF5MylHzTWaw.html,5,2026-09-25T05:51:40.207832+00:00,individual,"IPhone 13 Pro
Set full Frash 
256 Gb 
Face ID✅
True tone ✅
Face ID✅
New Bettari lagano aca ❌
All ok aca 
Display change ❌
Just original glass fata aca kintu buja jai na 🚫"
Apple iPhone 11 256 GB White,33000,Used,"Chattogram, Mirsharai",06/09,https://bikroy.com/mirsharai/mobile-phones/apple-iphone-11-256-gb-white-dR2RICTSDjwduSY51eCceNPT.html,3,2026-09-25T05:51:40.814844+00:00,individual,"Ipon 11
ব্যটারি:৮৮
পেস আইডি :ok
ওয়াটারপ্রুর্ব:ok
বক্স আচে 
চার্জার ওরজনাল
দাম।:৩৩০০০"
Apple iPhone 12 mini 64 GB Purple,27000,Used,"Chattogram, Mirsharai",18/09,https://bikroy.com/mirsharai/mobile-phones/apple-iphone-12-mini-64-gb-purple-A6CA32nYqKv7ui3Qi2hImmxR.html,3,2026-09-25T05:51:41.926322+00:00,individual,"Battery 83%
Face ID and True Tone are ok
Charger is available"
Apple iPhone 14 Pro Max 128 GB Black,80000,Used,"Dhaka, Jatrabari",01/09,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-14-pro-max-128-gb-black-hlOSQ5yvh13e8ioJyvCIq4eD.html,5,2026-09-25T05:51:42.257581+00:00,individual,"iphone 14pro max
bt health-89
hongkong variant
box available"
Apple iPhone 13 Pro 128 GB Black,51500,Used,"Dhaka, Jamuna Future Park",2 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/apple-iphone-13-pro-128-gb-black-rwDcuJkUOLHy2fGWmNyndZ1t.html,5,2026-09-25T05:51:42.918820+00:00,individual,"iPhone 13 Pro -Best condition 
•128 GB Storage 
• Color: Black
• USA(1 esim+1 physical sim)
• Battery Health: [89%]
• Absolutely fresh, no issues
• Face ID, Camera, True Tone all 100% OK 
• Box/Charger: None
• Price: 51500

We provide you:
7 days replacement guarantee
(without display & software update issue)
3 years free service warranty"
Apple iPhone 14 Pro 128 GB Purple,53999,Used,"Dhaka, Shantinagar",29/08,https://bikroy.com/shantinagar/mobile-phones/apple-iphone-14-pro-128-gb-purple-a7lgAxXjP9ZXvm1I8w5iVe3T.html,3,2026-09-25T05:51:43.718086+00:00,individual,"Iphone 14pro 128gb
Singapore variant
bh 76%
display has a pink line
cash memo available 
price slightly negotiable.
location : shantinagar or bailyroad"
Apple iPhone 12 64 GB Black,25000,Used,"Dhaka, Mirpur",09/09,https://bikroy.com/mirpur/mobile-phones/apple-iphone-12-64-gb-black-hVS0DAiNnbVS97DGJCx8I7Ce.html,5,2026-09-25T05:51:44.555283+00:00,individual,"iPhone 12 64 GB
Full Box.
Battery: 65% (Original Battery)
No Repair History.
Sell Only, No Exchange.
Phone 016XXXXXXXX"
Apple iPhone 14 128 GB Blue,46000,Used,"Dhaka, 60 Feet Road",01/09,https://bikroy.com/60-feet-road/mobile-phones/apple-iphone-14-128-gb-blue-gbPDOUz5CgBZ61D5WLl2gQXK.html,3,2026-09-25T05:51:45.182744+00:00,individual,"iPhone 14 For Sale

Battery Health: 86%

Phone সম্পূর্ণ Fresh Condition এ আছে। সবকিছু ঠিকঠাক আছে।

ফোনটি হাতে নিয়ে ভালোভাবে Check করে নিতে পারবেন।

আগ্রহী হলে Inbox করুন 018XXXXXXXX"
Apple iPhone 12 64 GB Blue,25000,Used,"Dhaka, Uttara",02/09,https://bikroy.com/uttara/mobile-phones/apple-iphone-12-64-gb-blue-yLTdx5R8j6eDxudrQBwpWdJC.html,5,2026-09-25T05:51:45.768786+00:00,individual,"i Phone 12 
সেল পোস্ট 
বেটারি চেঞ্জ  
আর ফেস id নাই 
আর সবকিছু ফুল ওকে  
25k fixed  
শুধুমাত্র যাদের লাগবে তারা ইনবক্স  করুন"
New Xiaomi Redmi Turbo 4 Pro 256 GB White,40250,Brand New,"Dhaka, Jatrabari",01/09,https://bikroy.com/jatrabari/mobile-phones/new-xiaomi-redmi-turbo-4-pro-256-gb-white-is2cxc6OkTEQ9ousfMJuypDk.html,3,2026-09-25T05:51:46.418332+00:00,individual,"ফোন সম্পূর্ণ ফ্রেশ,, তো যত ইচ্ছা দেখে নিবেন কোন সমস্যা নেই,, ব্যাটারি হেল্থ ৯৯% ,, ফোনে কোন দাগ নাই।।  ফ্রেশ।"
Xiaomi Civi 4 Pro 256 GB Blue,35000,Used,"Dhaka, Badda",16/09,https://bikroy.com/badda/mobile-phones/xiaomi-civi-4-pro-256-gb-blue-hTbseruTIHqEYva81shvey9o.html,4,2026-09-25T05:51:47.076969+00:00,individual,"Want to exchange with high configured device.
- 12/256 GB
- 8s Gen 3 processor
- 50MP 2x telephoto lens (Awesome portrait)
Super handy premium phone
Location: Badda"
Xiaomi Redmi Turbo 4 256 GB White,36000,Used,"Dhaka, Khilgaon",21 hours ago,https://bikroy.com/khilgaon/mobile-phones/xiaomi-redmi-turbo-4-256-gb-white-OkXaLkpdke8vBMjFdTcIWdK.html,3,2026-09-25T05:51:47.759876+00:00,individual,"Phone is in fully fresh condition, there is no problem, all ok. Box and charger available, selling because I need emergency money."
Xiaomi Redmi K90 256 GB Black,55000,Used,"Dhaka, Banani",31/08,https://bikroy.com/banani/mobile-phones/xiaomi-redmi-k90-256-gb-black-cqpYQs644dWylNajUJMwOnXa.html,5,2026-09-25T05:51:48.263042+00:00,individual,"📱 Redmi K90 5G — 12/256GB

মাত্র ১৭ দিন ব্যবহার করা হয়েছে। একদম ফ্রেশ কন্ডিশন, কোনো সমস্যা নেই। বক্স, অরিজিনাল চার্জারসহ সবকিছু আছে। কোনো পার্টস পরিবর্তন করা হয়নি।

💰 দাম: ৳৫৫,০০০ (আলোচনা সাপেক্ষে)
📍 লোকেশন: বনানী, ঢাক 019XXXXXXXX"
Xiaomi Civi 4 Pro 512 GB Green,35000,Used,"Dhaka, Mirpur",1 day ago,https://bikroy.com/mirpur/mobile-phones/xiaomi-civi-4-pro-512-gb-green-fqS5Vdwi2LrOKtwLEY2PrpYH.html,5,2026-09-25T05:51:48.765748+00:00,individual,"খুবই ভালো একটা ফোন,কোন রকমের সমস্যা নেই,যতক্ষন ইচ্ছা চালিয়ে দেখে নিবেন,১২/৫১২ জিবি,সুপার ক্যামেরা ফোন,সুপার ব্যাকাপ অনেক ফাস্ট একটা ফোন,চাইলে ইউটিউবে রিভিউটা দেখে নেবেন,ফুল ফ্রেশ ফোন,যেকোনো সিকিউরিটি দেয়া হবে,ক্যাশ মেমো,সাথে ১বছরের সার্ভিস ওয়ারেন্টী থাকবে।
ঢাকা মিরপুর পল্লবী নতুন থানা।
কুরিয়ার পসিবল।"
Xiaomi Redmi Turbo 4 Pro 256 GB White,38000,Used,"Dhaka, Hazaribagh",13/09,https://bikroy.com/hazaribagh/mobile-phones/xiaomi-redmi-turbo-4-pro-256-gb-white-yDGYK0pllT0InNUbYREhaHLU.html,5,2026-09-25T05:51:49.428781+00:00,individual,Phone has box charger cash memo everything is okay you can check as much as you want it is waterproof I can show you by checking
Xiaomi 14 Pro 256 GB Green,45500,Used,"Dhaka, Jatrabari",2 days ago,https://bikroy.com/jatrabari/mobile-phones/xiaomi-14-pro-256-gb-green-8acw9B6lMWyhoeLXZixxp482.html,5,2026-09-25T05:51:50.154612+00:00,individual,"Xiaomi 14 pro 12/256
only phone (global)"
Xiaomi Civi 5 Pro 256 GB,39000,Used,"Dhaka, Mirpur",11 hours ago,https://bikroy.com/mirpur/mobile-phones/xiaomi-civi-5-pro-256-gb-yCBuVAb1jlcbYouqbNxt7VQv.html,5,2026-09-25T05:51:50.620040+00:00,individual,"12/256
Battery 99
Cycle count 107
Box charger cashmemo
Full fresh condition"
New Xiaomi Civi 5 Pro 256 GB White,65000,Brand New,"Dhaka, Jamuna Future Park",3 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/new-xiaomi-civi-5-pro-256-gb-white-lgg9I3LoJ0qnCgLHurpr0Rof.html,4,2026-09-25T05:51:51.331645+00:00,individual,"Xiaomi Civi 5 pro– Best condition 
• 128 GB Storage• 
• Color: Nebula Purple
• China Variant
• Battery Health: 100%
• Absolutely fresh, no issues at all 
• Face ID, Camera, True Tone all 100% OK
• Box/Charger: Included 
• Location: Jamuna Future Park, Level 4, 4B-007D"
Xiaomi 13 Ultra 256 GB Green,47000,Used,"Dhaka, Savar",3 hours ago,https://bikroy.com/savar/mobile-phones/xiaomi-13-ultra-256-gb-green-keNDhC2BIB9AlUbpLBITDYr6.html,5,2026-09-25T05:51:51.919965+00:00,individual,"Mobile information:
 Model: Xiaomi
 RAM: 12GB
 Storage: 256GB
 7 days replacement guarantee
 1 year service warranty
 Opportunity to check before buying phone
 Our main goal is to provide reliability and good service.
 Address:
E-195A, Level-5 (Lift-4),
Sena Shopping Complex,
Nabinaagar, Sayer, Dhaka.
 Weekly off: Sunday"
Xiaomi Mi 11 Ultra 256 GB Black,35000,Used,"Dhaka, Badda",16/09,https://bikroy.com/badda/mobile-phones/xiaomi-mi-11-ultra-256-gb-black-aqINzstD0IVzolpeFIptyjov.html,5,2026-09-25T05:51:52.818545+00:00,individual,"একটা স্কাচ ও নাই ফোনে, নতুন অবস্থা থেকেই পলি করা দুই পাশেই।  ফোনের সাথে শুধু দোকানের ক্যাশ মেমো পাবেন  এবং  সিকিউরিটি হিসাবে ভোটার আইডি কার্ডের ফটোকপি পাবেন। 
ফোনের সবকিছু একশ একশ। আসবেন দেখবেন যদি ভালো লাগে নিবেন। বিস্তারিত অনলাইনে দেখে নিন।"
Xiaomi 13 Ultra 256 GB Green,45000,Used,"Dhaka, Mohammadpur",01/09,https://bikroy.com/mohammadpur/mobile-phones/xiaomi-13-ultra-256-gb-green-ieKf314ZpqgPQrdkSl8oI3i8.html,5,2026-09-25T05:51:53.280472+00:00,individual,"📱🔥 Xiaomi 13 Ultra (6/128GB) used 
no box
📸 অসাধারণ Leica Camera Experience
China varriant 
💾 RAM/ROM: 6/128GB
মূল্য: ৪৫,০০০ টাকা
🏷️ New Price: ৯৪,০০০ টাকা

✅ Only Device
✅ Back Cover
✅ Premium Super Strong Glass
📍 লোকেশন: সাভার সেনা শপিং কমপ্লেক্স
SMS Gadget
🚨 মাত্র ১ পিস Available!
⚠️ আসার আগে অবশ্যই কল করে Booking করে আসতে হবে।"
New Xiaomi 17T 256 GB,67000,Brand New,"Dhaka, Jamuna Future Park",5 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/new-xiaomi-17t-256-gb-fMbn7o9peT9ED4GfNgDXY0V7.html,5,2026-09-25T05:51:54.012656+00:00,individual,"Xiaomi 17T
BD official 
Cycle count : 8
12GB 256GB
Full Fresh condition 
Price: 67000 Tk
 Paramount Gadget
Jamuna Future Park Shopping Mall
Level 4, Shop No: 006C
Near Lift 7 (নোকিয়া গলি)
 
."
Xiaomi Poco F7 256 GB Bronze,48000,Used,"Dhaka, Basundhara",13 hours ago,https://bikroy.com/basundhara/mobile-phones/xiaomi-poco-f7-256-gb-bronze-dvza6E15V5trQUnMED5B6rzB.html,5,2026-09-25T05:51:54.569108+00:00,individual,"(Poco f7), full fresh, global version 
Full box and charge everything available ✅

No dent no scratch,, no service history 
99 bettery health ✅ 

Best for gaming lover 🎉
12/ 256 
Little negotiate possible 🤏"
Xiaomi Poco X5 Pro 256 GB Black,18500,Used,"Dhaka, Jatrabari",08/09,https://bikroy.com/jatrabari/mobile-phones/xiaomi-poco-x5-pro-256-gb-black-kni6MufRA0y0rzPLsLkDknI3.html,5,2026-09-25T05:51:55.272050+00:00,individual,"The phone will be sold in an emergency. There are no problems of any kind with the phone. Box and charger are all included. 
 
(WhatsApp / imo/number)"
Xiaomi Redmi Note 15 128 GB Black,24500,Used,"Dhaka, Savar",08/09,https://bikroy.com/savar/mobile-phones/xiaomi-redmi-note-15-128-gb-black-aq9F9H9Fi0lkQq8ob2RCcbrt.html,3,2026-09-25T05:51:56.180670+00:00,individual,"I need money urgently so I am selling it. There are no problems with the phone, everything is OK. Box and charger are all included, bought about 3 months ago. I do not have a second mobile so I could not provide the original pictures. To take the mobile, you have to come to my location, location Ashulia Bazar."
