raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Samsung Galaxy S21 Ultra 5G 256 GB Black,22599,Used,"Dhaka, Savar",29/08,https://bikroy.com/savar/mobile-phones/samsung-galaxy-s21-ultra-5g-256-gb-black-Ivz8A2HPPF8lkn4kw8nbLAt.html,4,2026-09-15T06:40:23.911502+00:00,individual,SamSung Galaxy S21 Ultra 5G ফোন টা সবকিছু ওকে আছে শুধু ডিস্প্লেতে গ্রিন লাইন আর হাল্কা ফাটা আছে তাছাড়া বাকি সবকিছু ওকে
Samsung Galaxy A34 5G 128 GB Black,24500,Used,"Dhaka, Uttara",4 hours ago,https://bikroy.com/uttara/mobile-phones/samsung-galaxy-a34-5g-128-gb-black-kW7GbPyd8nxzlgUU8AKgifvp.html,4,2026-09-15T06:40:24.418578+00:00,individual,"সম্পূর্ণ নতুন ফোন, এখনো ব্যবহার করা হয়নি,বক্স চার্জার না থাকার কারনে Used হিসেবে বিক্রি করছি। আমাদের দোকান আছে, সিকিউরিটি হিসেবে ক্যাশম্যামো পাবেন এবং ৭ দিনের গ্যারান্টি পাবেন।

দোকানের ঠিকানা : দোকান নং ৪৯,৪র্থ তলা, আমির কমপ্লেক্স, আজমপুর, উত্তরা, ঢাকা ১২৩০.

WhatsApp 016XXXXXXXX"
Samsung Galaxy S10 Plus 128 GB Green,25000,Used,"Dhaka, Uttara",29/08,https://bikroy.com/uttara/mobile-phones/samsung-galaxy-s10-plus-128-gb-green-wcGu1bukCwlqakORfEk9qgcg.html,5,2026-09-15T06:40:25.150288+00:00,individual,"Brought with me from abroad, no fault in the phone. Never worked on, fully intact. 
Need upgrade so selling this unit. 
No box available, just a complete phone and charger will be given. 
Location: Uttara , sector 5."
Apple iPhone 16 Pro Max International (Used),124000,Used,Rajshahi,1 hour ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-16-pro-max-international-used-l8ZYqC5lOYSqnQWAs5WFKEEN.html,0,2026-09-15T06:40:25.860450+00:00,individual,"iPhone 16 Pro Max 🔥

256 GB, 97% Battery Health

International Global Version 🔥

Super condition 🔥🔥

7 days replacement guarantee ✅
1 year service warranty ✅

#exchange possible ✅

Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi

Call for any details"
Apple iPhone 17 Pro Max super condition (Used),159000,Used,Rajshahi,1 hour ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-17-pro-max-super-condition-used-hTk4IKkvO4s3bsD26ueDovzb.html,0,2026-09-15T06:40:26.468473+00:00,individual,"Iphone 17 pro max 256 gb 100 bh. Physical sim 🔥🔥🔥. Super condition 🔥🔥. Enjoy a 7-day replacement guarantee ✅ and 1-year service warranty ✅. #exchange possible ✅. Our Address: Smart Choice, Shop No. 211, City center, Beside of Rajshahi College, Sonadigir mor Rajshahi. Call for any details."
Apple iPhone 16 Pro Max 256 GB,129999,Used,"Rajshahi, Baharampur",21/06,https://bikroy.com/baharampur/mobile-phones/apple-iphone-16-pro-max-256-gb-fShnzR2EYw90F51LeoKqXDjw.html,5,2026-09-15T06:40:27.389165+00:00,individual,"Apple Limited Warranty till 29 August 2026
Australian Variant
Physical SIM + eSIM
Battery Health: 100%
Cycle Count: 234
No Scratch
No Dent
No Repair History
Never Opened
Box + Original Type-C Cable Available
Reason for Selling:
Upgrade to iPhone 17 Pro Max
Face to Face Deal Preferred
Location: Rajshahi"
Apple iPhone 12 Pro Max 256 GB White,50000,Used,Rajshahi,50 min ago,https://bikroy.com/rajshahi/mobile-phones/apple-iphone-12-pro-max-256-gb-white-al4rUSCPA8H1lU2k4kLv3PpT.html,3,2026-09-15T06:40:27.903883+00:00,individual,"iPhone 12 Pro Max
256 GB, 91% Battery Health
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 16e 128 GB White,37500,Used,"Rajshahi, Shiroil",03/09,https://bikroy.com/shiroil/mobile-phones/apple-iphone-16e-128-gb-white-bqN4yNmywhrrz62F5G8eXnHj.html,3,2026-09-15T06:40:28.723458+00:00,individual,"iPhone 16e 128 ￼(Wi-Fi)
Full fresh like new 
Face ID & True Tone ☑️ 
Battery health 💯 
Waterproof 💦
Call mee for more details￼."
Apple iPhone 11 128 GB Purple,28000,Used,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-11-128-gb-purple-v5LqCD6lqgnInI19TJCJFWNE.html,3,2026-09-15T06:40:29.335774+00:00,individual,"iPhone 11
128 GB, 88% Battery Health
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 16 128 GB White,69000,Used,"Rajshahi, Shaheb Bazar",42 min ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-16-128-gb-white-kf4Ow26G5OQJFaPzAD2zykdL.html,3,2026-09-15T06:40:30.563822+00:00,individual,"iPhone 16
128 GB, 100% Battery Health
Super condition
7 days replacement guarantee
1 year service warranty
#exchange possible
Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi
Call for any details:"
Apple iPhone 14 Pro Max 256 GB Purple,75000,Used,"Rajshahi, Shaheb Bazar",1 hour ago,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-dXs04LXCudjcFOC7CJgxaZmS.html,3,2026-09-15T06:40:31.264640+00:00,individual,"iPhone 14 Pro Max

256 GB, 85% Battery Health

Singapore variant

Super condition 

7 days replacement guarantee  
1 year service warranty  

#exchange possible 

Our Address:
Smart Choice, Shop No. 211,
City Center, Beside Rajshahi College, Sonadighi Mor, Rajshahi

Call for any details 017XXXXXXXX"
Apple iPhone 15 Pro Max 256 GB Silver,98000,Used,"Chattogram, Raozan",21/08,https://bikroy.com/raozan/mobile-phones/apple-iphone-15-pro-max-256-gb-silver-eUwu8HOIx3JbCYcETjkDsBfc.html,5,2026-09-15T06:40:31.803934+00:00,individual,"Alhamdulillah, no issues at all 
WhatsApp 018XXXXXXXX"
Apple iPhone 15 Plus 128 GB,68000,Used,"Chattogram, Pahartali",05/09,https://bikroy.com/pahartali/mobile-phones/apple-iphone-15-plus-128-gb-7WAp5Mw29zIvlDbF6JnHyxN3.html,3,2026-09-15T06:40:32.429024+00:00,individual,"Model Number: MU163HN/A 
• Colour: Ocean Blue
• Battery Health:92% 
• Cycle Count:320 
• Condition: Neat & clean, no scratches
• Performance: Smooth like new
• Camera: Crystal clear photos & video
• Face ID Fully working 
• Display: Original, no spot or line
• Body: Scratch-free"
New Apple iPhone 17 Pro Max 256 GB Orange,160000,Brand New,"Chattogram, Boalkhali",25/06,https://bikroy.com/boalkhali/mobile-phones/new-apple-iphone-17-pro-max-256-gb-orange-14Gjr9fBvTVHsORXpnYMyacL.html,5,2026-09-15T06:40:33.113999+00:00,individual,"Only 3 months used. Cycle count only 35.
First use March 2026. The phone is from Abu Dhabi, UAE. Physical SIM & eSIM available."
Apple iPhone 16 Pro Max 256 GB White,122000,Used,"Chattogram, Oxygen",17/06,https://bikroy.com/oxygen/mobile-phones/apple-iphone-16-pro-max-256-gb-white-tHBhfiK0vPHMY8aHh5TgQSbd.html,5,2026-09-15T06:40:33.611174+00:00,individual,"Iphone 16pro max white titanium 256gb tdra (dubai)
""""brand new condition """" 
bh:- 100%
charging cycle :- 66
5-6month warrant left
full box ache cash memo ache
call 016XXXXXXXX"
Apple iPhone 17 Pro Max P-SIM+E-SIM Brand New,172999,Brand New,"Chattogram, Agrabad",1 hour ago,https://bikroy.com/agrabad/mobile-phones/apple-iphone-17-pro-max-p-sim-e-sim-ntun-brand-new-1c1M4oyTA6EwXO5vWGDhrGjL.html,0,2026-09-15T06:40:34.138162+00:00,individual,"Stay updated with our latest product prices by liking 👍 & FOLLOWING our page. Page link - https://www.facebook.com/jojobdctg.

** iPhone 17 Pro Max, 256GB, Australian variant, 100% authentic.
Other Apple models in our store – 17 Pro Max 512GB - Australia, 17 256GB Australia, 16 128GB, 15 128GB Singapore, 14 128GB, MacBooks Singapore Air M4 16/256.

🌍 Variant: global

📦 Condition: New Intact |

✅ 100% Authentic

✅ 7-day replacement, 1-year service warranty.

----------------------------------------------------------------------

Address:

Shop- 537, Level-5 (Capsule lift 4,

Straight after exiting the lift, JoJoBD)

Akhtaruzzaman Center,

Agrabad, Chittagong. Show more"
Apple iPhone 11 128 GB,23500,Used,"Chattogram, Chandgaon",18/08,https://bikroy.com/chandgaon/mobile-phones/apple-iphone-11-128-gb-oQyB4RjO6TrOSVx9SxRXDWfu.html,3,2026-09-15T06:40:34.561503+00:00,individual,"Iphone 11
128 gb storage
face id ok
true tone ok
everything is genuine
camera joss
battery health 74%
charger will be given
will run 6 hours plus on full charge
If you want to buy, you must come to the location,
Location: Kaptai Rastar Matha or Kalughat
Phone: (whatsapp available)"
New Apple iPhone 12 Pro 128 GB Blue,39000,Brand New,"Chattogram, Chawkbazar",11/09,https://bikroy.com/chawkbazar/mobile-phones/new-apple-iphone-12-pro-128-gb-blue-2Ai2JChbjeeJA0k7z5GpiyA8.html,3,2026-09-15T06:40:35.387175+00:00,individual,"Battery Health 82%. Box, charger, and 3 covers will be provided along with it."
Apple iPhone XS Max 512 GB Rose Gold,21000,Used,"Chattogram, New Market, Chattogram",03/09,https://bikroy.com/new-market/mobile-phones/apple-iphone-xs-max-512-gb-rose-gold-uOe1jT8Bv5ovorP2qRrFAuEy.html,3,2026-09-15T06:40:35.891428+00:00,individual,"Storage: 512gb 💥
Bettery Health: 75% Original 🔋
Display: gx er orginal ta ✅
Face id ❎
True Tone 🆗
Camera 💥
Silent Buton 🆗
Sim Wifi 🆗
লোকেশনে আসতে হবে ✅"
Apple iPhone 16 Pro Max 256 GB Silver,118000,Used,"Dhaka, Jatrabari",15 hours ago,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-16-pro-max-256-gb-silver-aCm8HF7uOcOSzKa1ITtnuUFp.html,5,2026-09-15T06:40:36.503507+00:00,individual,"📱 iPhone 16 Pro Max 256GB — Full Fresh Condition 🔥

একদম ফ্রেশ ও যত্নে ব্যবহার করা iPhone 16 Pro Max বিক্রি করা হবে।

✨ Model: iPhone 16 Pro Max
💾 Storage: 256GB
🎨 Color: Natural Titanium
🔋 Battery Health: 91%
💎 Condition: একদম ফ্রেশ 
phone er sathe ja jabe paben 
Box paben 
Cash memo paben
Phone er cover paben 
Price :118000"
Apple iPhone 16 Pro Max 256 GB Rose Gold,115000,Used,"Dhaka, Uttara",08/09,https://bikroy.com/uttara/mobile-phones/apple-iphone-16-pro-max-256-gb-rose-gold-3eKOzn9gVPyqV983G2c65Zd1.html,4,2026-09-15T06:40:37.147309+00:00,individual,"Iphone 16 pro max 
256gb
90%
Cycle count 671 
Box available 
Fresh condition 
Prices negotiable 
Location Uttara ,sector 7 azampur ."
Apple iPhone 17 Pro Max 256 GB Blue,140000,Used,"Dhaka, Keraniganj",19/08,https://bikroy.com/keraniganj/mobile-phones/apple-iphone-17-pro-max-256-gb-blue-B6ohE7vfjlb1KiWYlAGMhgwB.html,3,2026-09-15T06:40:37.930886+00:00,individual,"iPhone 17 Pro Max (Blue) – For Sale
Your favorite iPhone 17 Pro Max (Blue) is now in great condition!
Phone Details:
Model: iPhone 17 Pro Max
Color: Blue
Storage: [256GB/512GB/1TB]
Battery Health: 99%
All features including Camera, Face ID, Display, Speaker are 100% working
No repair history"
Apple iPhone 14 Pro Max 128 GB Black,65000,Refurbished,"Dhaka, Uttara",16/08,https://bikroy.com/uttara/mobile-phones/apple-iphone-14-pro-max-128-gb-black-tOUNe3bsGSs9izhp8f0yJaEt.html,5,2026-09-15T06:40:38.415244+00:00,individual,Mobile will be sold 65000
Apple iPhone 13 Pro Max 256 GB Blue,50000,Used,"Dhaka, Mohammadpur",07/09,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-13-pro-max-256-gb-blue-dQMThVP2k9gZma3cI8F9r9Tl.html,5,2026-09-15T06:40:39.267209+00:00,individual,"All Box and Original (Display Has Green Tint) Noticible when dark or Brightness zero. True Tone Face id and everything working fine. 
Battery Health 76%"
Apple iPhone 16 Pro 128 GB,95000,Used,"Dhaka, Mohammadpur",1 hour ago,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-16-pro-128-gb-2X4UJWabugdbAdhVL6jb2Djr.html,3,2026-09-15T06:40:40.016665+00:00,individual,"Name:Iphone 16 Pro
 Color:Natural Titanium Bh 88%
 Storage:128GB
Limited warranty 10 September 2026
  Used like new
 WithFull box
Price:-Call for best price 
Used Mobile: 3Days replacement & 6months service warrenty or New mobile: 7days replacement & 1year service warrenty included  
Contact number 018XXXXXXXX"
Apple iPhone 15 128 GB Green,59000,Used,"Rajshahi, Paba",2 hours ago,https://bikroy.com/paba/mobile-phones/apple-iphone-15-128-gb-green-rTRtta7zpC6OhtuJNsvSyHtk.html,5,2026-09-15T06:40:41.220476+00:00,individual,"Full fresh condition
Battery health 86%
Cycle count 680+
No repair history
All parts original"
Apple iPhone 15 Pro 128 GB Gray,78000,Used,"Rajshahi, Boalia",03/09,https://bikroy.com/boalia/mobile-phones/apple-iphone-15-pro-128-gb-gray-dbTRcl4Ba9ZHKJjWt0qVsTvO.html,4,2026-09-15T06:40:41.827916+00:00,individual,Fresh condition. Health 87
Apple iPhone 14 Plus 256 GB Blue,70000,Used,"Rajshahi, Shaheb Bazar",06/09,https://bikroy.com/shaheb-bazar/mobile-phones/apple-iphone-14-plus-256-gb-blue-oViUzd8ix51YG8Xi8fWYzpg6.html,3,2026-09-15T06:40:42.477102+00:00,individual,Onek valo phone.original
Apple iPhone 14 128 GB Purple,43500,Used,"Dhaka, Gulshan",07/09,https://bikroy.com/gulshan/mobile-phones/apple-iphone-14-128-gb-purple-d17GT0PEVAMHtHAn8DbcVaq0.html,4,2026-09-15T06:40:43.163479+00:00,individual,আপনি চাইলে আপনার অপছন্দের পুরাতন ফোনটা দিয়ে এক্সচেঞ্জ করে নিতে পারবেন।
Apple iPhone 12 Pro Max 256 GB Blue,39999,Used,"Dhaka, Mohammadpur Beribadh",26/08,https://bikroy.com/mohammadpur-beribadh/mobile-phones/apple-iphone-12-pro-max-256-gb-blue-dbX9qmJTqrxwv7OBByGhxgMp.html,4,2026-09-15T06:40:43.885273+00:00,individual,"Authentic Phone 
No repair history 
Everything okay 
Kono problem nei 
Joto iccha dekhe niben 
Cable available 
Fixed fixed"
Apple iPhone 12 mini 128 GB,25000,Used,"Dhaka, Demra",02/09,https://bikroy.com/demra/mobile-phones/apple-iphone-12-mini-128-gb-hpDmx08PdC7LPCBNk3w5Q33x.html,5,2026-09-15T06:40:44.540348+00:00,individual,ফুল ফ্রেশ কনকন্ডিশন। ব্যাটারি চেঞ্জ। ব্যাটারি ৬ মাসের গ্যারান্টি।মোমোবাইল ১ বছর সার্ভিসিং গগ্যারান্টি।
Xiaomi 17T 256 GB Purple,53999,Used,"Dhaka, Motalib Plaza",46 min ago,https://bikroy.com/motalib-laza/mobile-phones/xiaomi-17t-256-gb-purple-dSXmLndKJCSOZjJijJlRKADC.html,3,2026-09-15T06:40:45.104988+00:00,individual,"Wholesale & Retail 
Xiaomi 17T 12/256GB (Active)
BH-100%

Mobile, Box & Charger (বক্স, চার্জার পেতে সময় লাগতে পারে ৫/৭ দিন) 

Address: Hridoy Communication, 2nd Floor, Shop no: 338"
Xiaomi Redmi K90 256 GB Red,49999,Used,"Dhaka, Motalib Plaza",32 min ago,https://bikroy.com/motalib-laza/mobile-phones/xiaomi-redmi-k90-256-gb-red-3nXbCwNU7U9BbXQufIP8PHEC.html,5,2026-09-15T06:40:45.809814+00:00,individual,"Wholesale & Retail 
Redmi K90 12/256GB (Active)
BH-100%

Mobile, Box & Charger (বক্স, চার্জার পেতে সময় লাগতে পারে ৫/৭ দিন) 

Address: Hridoy Communication, 2nd Floor, Shop no: 338"
Xiaomi Redmi K80 Ultra 256 GB Green,48999,Used,"Dhaka, Savar",28/08,https://bikroy.com/savar/mobile-phones/xiaomi-redmi-k80-ultra-256-gb-green-8TbYBcflB5Sh5vrbQwtv3nEB.html,5,2026-09-15T06:40:46.425372+00:00,individual,Shob ekdm 100% perfect 013XXXXXXXX
New Xiaomi 12 Pro 256 GB Blue,35000,Brand New,"Dhaka, Mohammadpur",1 day ago,https://bikroy.com/mohammadpur/mobile-phones/new-xiaomi-12-pro-256-gb-blue-uL7sMg83fcmGtlqcjdie8419.html,5,2026-09-15T06:40:47.133217+00:00,individual,"The phone is in completely fresh condition, with no issues or scratches. It has been used with great care.
The original charger is lost, but the original box of the phone will be provided as 100% security.
You can come directly to the location and check it to your heart's content.
Or you can take it via courier condition."
Xiaomi 14 512 GB White,40000,Used,"Dhaka, Rampura",04/09,https://bikroy.com/rampura/mobile-phones/xiaomi-14-512-gb-white-iHPuzsYyOu0pY8LGfOlq7SwE.html,5,2026-09-15T06:40:47.474836+00:00,individual,"Full fresh 
Only phone 
Cn model"
New Xiaomi Redmi Note 15 Pro+ 256 GB,57990,Brand New,"Dhaka, Shyamoli",3 hours ago,https://bikroy.com/shyamoli/mobile-phones/new-xiaomi-redmi-note-15-pro-256-gb-1HISuP7yWcHAbyBMWU9SjWF9.html,4,2026-09-15T06:40:47.871557+00:00,individual,"New Arrival best Price 
Get #NEW_ Xiaomi Redmi Note 15 Pro Plus 5G 12/256GB OFFICIAL 
#_NEW_INTACKE_BOX
Exchange Possible 
We sell 100% Original Product
You can check it however you like. 
Warranty Policy  
7 Days Parts Replacement Warranty 
2 Year Service Warranty Without LCD, Software & Physical Damage"
Xiaomi Civi 4 Pro 512 GB Green,35000,Used,"Dhaka, Mirpur",1 hour ago,https://bikroy.com/mirpur/mobile-phones/xiaomi-civi-4-pro-512-gb-green-fqS5Vdwi2LrOKtwLEY2PrpYH.html,5,2026-09-15T06:40:48.477626+00:00,individual,"খুবই ভালো একটা ফোন,কোন রকমের সমস্যা নেই,যতক্ষন ইচ্ছা চালিয়ে দেখে নিবেন,১২/৫১২ জিবি,সুপার ক্যামেরা ফোন,সুপার ব্যাকাপ অনেক ফাস্ট একটা ফোন,চাইলে ইউটিউবে রিভিউটা দেখে নেবেন,ফুল ফ্রেশ ফোন,যেকোনো সিকিউরিটি দেয়া হবে,ক্যাশ মেমো,সাথে ১বছরের সার্ভিস ওয়ারেন্টী থাকবে।
ঢাকা মিরপুর পল্লবী নতুন থানা।
কুরিয়ার পসিবল।"
